鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
中山區,建物,臺北市中山區中山北路一段１３５巷３７-１號２.３樓,0.0,商,,,1100413,土地1建物0車位0,全,3,透天厝,,加強磚造,,138.72,1,1,1,有,無,無,56889,410,,0.0,0,,RPSOMLTLOHGGFCA38CC
中山區,建物,臺北市中山區建國北路三段９８號,0.0,住,,,1100607,土地1建物0車位0,一層,10,店面(店鋪),商業用,鋼筋混凝土造,0781101,322.88,0,0,0,無,無,無,202168,626,,0.0,0,,RPOPMLTLOHGGFCA08CC
中山區,建物,臺北市中山區樂群二路２１２之１號,47.09,住,,,1100628,土地1建物0車位0,一層,10,店面(店鋪),商業用,鋼筋混凝土造,0890628,151.7,0,1,1,有,無,無,100000,659,,0.0,0,,RPQQMLTLOHGGFCA38CC
中山區,建物,臺北市中山區中山北路二段１２８巷３０之１號１樓,0.0,住,,,1100609,土地1建物0車位0,一層,7,華廈(10層含以下有電梯),一般事務所，集合住宅,鋼筋混凝土造,1030701,40.57,0,0,1,有,有,無,35000,863,,0.0,0,,RPQSMLTLOHGGFCA58CC
中山區,建物,臺北市中山區新生北路二段６２巷１６號８樓之５,0.0,商,,,1100610,土地1建物0車位0,八層,19,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,1050322,122.52,3,2,2,有,有,無,60000,490,,0.0,0,,RPTSMLTLOHGGFCA88CC
南港區,建物,臺北市南港區經貿一路５９號２樓之１,26.05,住,,,1100624,土地1建物0車位0,二層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0981001,55.93,0,1,1,有,有,無,23000,411,,0.0,0,,RPSOMLTLOHGGFDA48CC
南港區,建物,臺北市南港區八德路四段９２５號８樓,0.0,商,,,1100621,土地1建物0車位0,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020829,269.74,3,2,2,有,無,無,86177,319,坡道平面,52.28,0,,RPQSMLTLOHGGFDA68CC
信義區,建物,臺北市信義區忠孝東路五段２７０號１０樓之１０,0.0,商,,,1100622,土地1建物0車位0,十層,11,住宅大樓(11層含以上有電梯),一般事務所,鋼筋混凝土造,0930930,72.05000000000001,1,1,2,有,有,無,45000,625,,0.0,0,,RPONNLTLOHGGFDA08CC
信義區,建物,臺北市信義區信義路五段１２１號１０樓,0.0,其他,,,1100610,土地1建物0車位0,十層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980702,112.6,2,1,1,有,無,無,66000,586,,0.0,0,,RPPNNLTLOHGGFDA18CC
松山區,建物,臺北市松山區松河街１６８號２３樓之２,0.0,商,,,1100617,土地1建物0車位0,二十三層,24,住宅大樓(11層含以上有電梯),多戶住宅、住宅,鋼骨造,1090922,106.89,2,2,2,有,無,無,60000,561,,0.0,0,,RPRNNLTLOHGGFDA38CC
士林區,建物,臺北市士林區中山北路七段３８巷１２弄４之２號,0.0,住,,,1100621,土地1建物0車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0670905,84.01,3,2,1,有,有,無,23000,274,,0.0,0,含增建或未登記建物。；,RPPNMLTLOHGGFEA18CC
北投區,建物,臺北市北投區溫泉路３２號四樓之２,0.0,住,,,1100625,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990329,118.97,2,2,1,有,有,無,28500,240,坡道平面,35.99,0,,RPVPMLTLOHGGFEA98CC
北投區,房地(土地+建物),臺北市北投區石牌路一段１６０號,159.0,其他,,,1100519,土地2建物0車位0,全,2,透天厝,住家用,加強磚造,0561218,239.58,0,0,0,無,無,無,100000,417,,0.0,0,,RPWPMLTLOHGGFEA09CC
北投區,建物,臺北市北投區大業路７４３號,0.0,商,,,1100608,土地0建物0車位0,四層,4,套房(1房1廳1衛),住商用,加強磚造,0500720,26.73,1,0,1,有,無,無,8500,318,,0.0,0,此為分租套房，第四層共分成9間，一間平均面積約為26.73平方公尺。,RPOQMLTLOHGGFEA38CC
大安區,建物,臺北市大安區光復南路６８８號１１樓之６,0.0,商,,,1100623,土地1建物0車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1060515,91.91,2,1,1,有,無,無,70000,762,,0.0,0,,RPROMLTLOHGGFFA58CC
南港區,房地(土地+建物)+車位,臺北市南港區重陽路４７０號１２樓之１,0.0,住,,,1100410,土地1建物2車位0,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990419,242.0,4,2,2,有,有,無,109215,451,坡道平面,0.0,0,,RPRRMLTLOHGGFDA88EC
中正區,建物,臺北市中正區博愛路２１８巷２號４樓,0.0,住,,,1100628,土地0建物1車位1,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0990212,287.9,4,2,3,有,無,有,86000,299,一樓平面,0.0,6000,,RPXNMLKMOHGGFAA87DC
大安區,建物,臺北市大安區羅斯福路三段２８３巷１９弄１６號三樓,0.0,住,,,1100601,土地0建物0車位0,三層,4,套房(1房1廳1衛),,鋼筋混凝土造,,17.86,1,0,1,有,無,無,8800,493,,0.0,0,,RPXOMLKMOHGGFFA38CC
大安區,建物,臺北市大安區四維路１２４巷２２號,0.0,住,,,1100610,土地0建物0車位0,二層,2,套房(1房1廳1衛),,加強磚造,,19.24,1,0,1,有,無,無,11000,572,,0.0,0,此為分租套房，第二層共分成3間，一間平均面積約為19.24平方公尺。,RPPPMLKMOHGGFFA67CC
士林區,建物,臺北市士林區和豐街５３號１樓,0.0,住,,,1100616,土地1建物0車位0,一層,4,公寓(5樓含以下無電梯),住家用,加強磚造,0590918,63.9,0,0,0,無,無,無,20000,313,,0.0,0,,RPQOMLKMOHGGFEA57CC
南港區,建物,臺北市南港區舊莊街一段２６９號４樓,0.0,住,,,1100616,土地1建物0車位0,四層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1070814,79.45,2,2,1,有,無,無,23500,296,,0.0,0,,RPRNMLKMOHGGFDA47CC
信義區,建物,臺北市信義區信義路六段２１號５樓,0.0,住,,,1100601,土地1建物0車位0,五層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0701231,114.44999999999999,3,2,2,有,有,無,31000,271,,0.0,0,,RPSNMLKMOHGGFDA57CC
松山區,建物,臺北市松山區市民大道四段２２３號四樓,0.0,住,,,1100601,土地0建物0車位0,四層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0681015,16.12,1,0,1,有,無,無,9300,577,,0.0,0,此為分租套房，第4層共分成9間，一間平均面積約為16.12平方公尺。,RPVOMLKMOHGGFDA97CC
信義區,建物,臺北市信義區忠孝東路五段７４３巷３１弄１７號９樓,0.0,住,,,1100629,土地1建物0車位0,九層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070824,76.74,2,1,1,有,有,無,60000,782,,0.0,0,續租。；含稅、含管理費,RPPPMLKMOHGGFDA47CC
南港區,建物,臺北市南港區忠孝東路六段４８１號二樓,0.0,工,,,1100610,土地0建物0車位0,二層,4,套房(1房1廳1衛),工業用,鋼筋混凝土造,0670120,30.64,1,0,1,有,無,無,13400,437,,0.0,0,此為分租套房，第2層共分成32間，一間平均面積約為30.64平方公尺,RPQPMLKMOHGGFDA57CC
松山區,建物,臺北市松山區市民大道五段１６５號五樓,0.0,住,,,1100609,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0840523,46.099999999999994,1,0,1,有,無,無,12500,271,,0.0,0,此為分租套房，第5層共分成3間，一間平均面積約為46.10平方公尺,RPRPMLKMOHGGFDA67CC
內湖區,建物,臺北市內湖區內湖路一段２０３巷１５號２樓,0.0,住,,,1100628,土地1建物0車位0,二層,7,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,1031028,70.37,3,1,1,有,有,無,43500,618,,0.0,0,,RPVPMLKMOHGGFCA97CC
中正區,建物,臺北市中正區忠孝西路一段５０號２１號之１０,0.0,商,,,1100601,土地1建物0車位0,二十一層,27,辦公商業大樓,住家用,鋼骨混凝土造,0790815,91.65,0,0,0,無,無,無,45511,497,,0.0,0,,RPXNMLKMOHGGFBA87CC
中正區,建物,臺北市中正區漢口街一段６８巷１０號,0.0,商,,,1100616,土地0建物0車位0,二層,4,套房(1房1廳1衛),,加強磚造,,26.65,1,0,1,有,無,無,10000,375,,0.0,0,此為分租套房，第2層共分成2間，一間平均面積約為26.65平方公尺。,RPOOMLKMOHGGFBA07CC
大同區,建物,臺北市大同區南京西路２６２巷２３號,0.0,商,,,1100609,土地0建物0車位0,四層,4,套房(1房1廳1衛),,加強磚造,,22.26,1,0,1,有,無,無,10000,449,,0.0,0,此為分租套房，第4層共分成2間，一間平均面積約為22.26平方公尺,RPROMLKMOHGGFBA37CC
文山區,房地(土地+建物)+車位,臺北市文山區保儀路１２９號一樓,380.16,住,,,1100625,土地1建物2車位0,一層,12,住宅大樓(11層含以上有電梯),第八組：社會福利設施—兒童、少年福利機構、防空避難室兼停車空間、第三組：寄宿住宅、機房及水箱、停車空間，機房、第十九組：,鋼筋混凝土造,1090504,380.16,0,0,0,無,有,無,158000,416,坡道平面,42.0,0,,RPSNMLKMOHGGFAA27CC
文山區,建物,臺北市文山區羅斯福路五段１０８號五樓,0.0,商,,,1100603,土地0建物0車位0,五層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,,25.17,1,0,1,有,無,無,11800,469,,0.0,0,此為分租套房，第5層共分成3間，一間平均面積約為25.17平方公尺。,RPWNMLKMOHGGFAA67CC
中正區,建物,臺北市中正區和平西路一段１１號九樓,0.0,商,,,1100609,土地0建物0車位0,九層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,42.6,1,0,1,有,無,無,10900,256,,0.0,0,此為分租套房，第9層共分成21間，一間平均面積約為42.6平方公尺,RPPOMLKMOHGGFAA07CC
中正區,建物,臺北市中正區和平西路一段１１號十一樓,0.0,商,,,1100610,土地0建物0車位0,十一層,11,套房(1房1廳1衛),商業用,鋼筋混凝土造,,40.66,1,0,1,有,無,無,12900,317,,0.0,0,此為分租套房，第11層共分成22間，一間平均面積約為40.66平方公尺,RPTOMLLJPHGGFAA37CC
中正區,建物,臺北市中正區武昌街１段２０號３樓之１,0.0,商,,,1100612,土地1建物0車位0,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880202,60.01,2,1,1,有,有,無,22000,367,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPUOMLLJPHGGFBA57CC
中山區,建物,臺北市中山區建國北路三段８１巷１６號１樓,26.4,住,,,1100701,土地0建物1車位0,一層,5,公寓(5樓含以下無電梯),商業用,鋼筋混凝土造,0661110,99.53,0,0,0,無,無,無,38000,382,,0.0,0,,RPPNMLLJPHGGFCA07CC
中山區,建物,臺北市中山區長安東路二段８０號１０樓+之１+之２+之３,0.0,商,,,1090630,土地1建物0車位0,十層,12,辦公商業大樓,住家用,鋼筋混凝土造,0700613,299.75,0,0,0,無,無,無,100000,334,,0.0,0,,RPRPMLLJPHGGFCA47CC
中山區,建物,臺北市中山區錦州街３０巷１２號１０樓之４,0.0,商,,,1100604,土地1建物0車位0,十一層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860204,31.32,1,1,1,有,有,無,13500,431,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPTPMLLJPHGGFCA67CC
中山區,建物,臺北市中山區民族東路５１２巷２４號三樓,0.0,住,,,1100615,土地1建物0車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0701028,155.89,2,1,2,有,無,無,22000,141,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPUPMLLJPHGGFCA77CC
信義區,建物,臺北市信義區基隆路一段４２０號８之１,0.0,商,,,1100621,土地1建物0車位0,八層,12,辦公商業大樓,住家用,鋼筋混凝土造,0751110,177.14000000000001,0,0,0,無,無,無,75000,423,,0.0,0,,RPVOMLLJPHGGFDA87CC
松山區,建物,臺北市松山區敦化南路一段５號九樓,0.0,其他,,,1100630,土地0建物1車位0,九層,10,辦公商業大樓,住家用,鋼筋混凝土造,,253.02,4,0,2,有,有,無,120000,474,,0.0,0,,RPOPMLLJPHGGFDA27CC
南港區,建物,臺北市南港區興南街６４巷２號五樓之１,0.0,住,,,1100621,土地1建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0900803,27.91,1,0,1,有,無,無,14000,502,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPPPMLLJPHGGFDA37CC
松山區,建物,臺北市松山區復興北路２０７號八樓之１,0.0,商,,,1100610,土地1建物0車位0,八層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0740522,103.83,4,1,2,有,有,無,35000,337,,0.0,0,台北市都發局社會住宅包租代管第2期計畫,RPQPMLLJPHGGFDA47CC
大安區,建物,臺北市大安區復興南路１段３６８之１號６樓,0.0,商,,,1100622,土地1建物0車位0,六層,14,辦公商業大樓,商業用,鋼筋混凝土造,0691117,334.07,0,0,0,無,無,無,180000,539,,0.0,0,租金含5%營業稅。,RPVNMLLJPHGGFFA97CC
大安區,建物,臺北市大安區和平東路三段４１２號四樓,18.7,住,,,1100629,土地1建物0車位0,四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0951113,70.13,1,2,1,有,有,無,33000,471,,0.0,0,,RPXNMLLJPHGGFFA18CC
大安區,房地(土地+建物),臺北市大安區敦化南路一段１９２號２樓之５,0.0,其他,,,1100610,土地1建物0車位0,二層,14,辦公商業大樓,商業用,鋼筋混凝土造,,116.91,5,1,1,有,有,無,60000,513,,0.0,0,租金含稅,RPSOMLMJPHGGFFA87CC
松山區,建物,臺北市松山區八德路三段１２５號二樓,0.0,商,,,1100611,土地0建物0車位0,二層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,,23.75,1,0,1,有,無,無,13000,547,,0.0,0,此為分租套房，第二層共分成4間，一間平均面積約為23.75平方公尺。,RPRNMLMJPHGGFDA47CC
松山區,建物,臺北市松山區八德路四段６６０號１２樓之７,0.0,商,,,1100701,土地0建物1車位0,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0980727,48.489999999999995,1,1,1,有,有,有,21000,433,,0.0,0,,RPUNMLMJPHGGFDA77CC
信義區,建物,臺北市信義區松高路１號１１樓之１,0.0,其他,,,1100615,土地1建物0車位0,十一層,32,辦公商業大樓,一般事務所,鋼骨造,1011126,489.11,0,0,0,無,有,無,527454,1078,,0.0,0,,RPVNMLMJPHGGFDA87CC
信義區,建物,臺北市信義區永吉路３０巷１５８弄２１號三樓,0.0,住,,,1100625,土地1建物0車位0,三層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0630726,83.6,3,2,1,有,無,無,33000,395,,0.0,0,,RPQOMLMJPHGGFDA47CC
信義區,建物,臺北市信義區光復南路４４９之１號九樓,0.0,商,,,1100624,土地1建物0車位0,九層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0720901,87.39,2,2,1,有,有,無,37000,423,,0.0,0,,RPROMLMJPHGGFDA57CC
士林區,建物,臺北市士林區東山路１３０巷２號五樓,0.0,住,,,1100617,土地1建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731218,118.94,3,2,2,有,無,無,26000,219,,0.0,0,,RPQNMLMJPHGGFEA47CC
北投區,建物,臺北市北投區吉利街３２６巷３弄４號,0.0,住,,,1100701,土地0建物1車位0,一層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0590130,61.53,2,1,1,有,無,有,19000,309,,0.0,0,,RPRNMLMJPHGGFEA57CC
士林區,建物,臺北市士林區忠誠路二段２１巷１６號３樓,0.0,住,,,1100522,土地1建物0車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0980416,206.88,3,2,2,有,有,無,94000,454,,0.0,0,,RPXNMLMJPHGGFEA18CC
士林區,房地(土地+建物),臺北市士林區中山北路七段１４巷６１弄１號５樓,5098.0,住,,,1100525,土地1建物0車位0,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731121,117.09,2,2,2,有,無,無,22000,188,,0.0,0,,RPQOMLMJPHGGFEA57CC
內湖區,建物,臺北市內湖區康寧路三段９９巷６弄６號１樓,0.0,住,,,1100612,土地1建物0車位0,一層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0741030,98.19,1,1,1,有,無,無,33000,336,,0.0,0,,RPWNMLMJPHGGFCA87CC
中山區,建物,臺北市中山區長安東路二段１６２號五樓之５,0.0,商,,,1100618,土地2建物0車位0,五層,9,辦公商業大樓,商業用,鋼筋混凝土造,0610626,86.76,1,1,1,有,有,無,28000,323,,0.0,0,租金含稅及二代健保費用。租賃期間含免租金裝潢期。,RPOOMLMJPHGGFCA17CC
中山區,建物,臺北市中山區農安街２４號四樓,0.0,商,,,1100614,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0621012,23.33,1,0,1,有,無,無,11200,480,,0.0,0,此為分租套房，第四層共分成4間，一間平均面積約為23.33平方公尺。,RPQOMLMJPHGGFCA37CC
中山區,建物,臺北市中山區南京東路二段７號,0.0,商,,,1100614,土地0建物0車位0,七層,8,套房(1房1廳1衛),住商用,鋼筋混凝土造,0580616,24.78,1,0,1,有,無,無,9100,367,,0.0,0,此為分租套房，第七層共分成5間，一間平均面積約為24.78平方公尺。,RPROMLMJPHGGFCA47CC
內湖區,建物,臺北市內湖區成功路四段６８號八樓之２,0.0,商,,,1100701,土地0建物1車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841003,42.95,1,1,1,有,無,有,18000,419,,0.0,0,國家住宅及都市更新中心 110 年社會住宅包租代管第 三 期計畫,RPQPMLMJPHGGFCA47CC
內湖區,建物,臺北市內湖區民權東路六段１４６號八樓之１８,0.0,商,,,1100623,土地1建物0車位0,八層,12,套房(1房1廳1衛),住家用,鋼筋混凝土造,0960621,43.74,1,1,1,有,有,無,21000,480,,0.0,0,含增建或未登記建物。；,RPUPMLMJPHGGFCA87CC
中山區,建物,臺北市中山區復興北路１６８號十樓,0.0,商,,,1100624,土地1建物0車位0,十層,12,辦公商業大樓,商業用,鋼筋混凝土造,0720630,256.23,2,2,0,有,有,無,108000,421,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；租期內含免租裝潢期。租金含稅及二代健保費。,RPVPMLMJPHGGFCA97CC
中山區,建物,臺北市中山區長安東路一段５３巷１７號,0.0,商,,,1100625,土地0建物0車位0,一層,7,店面(店鋪),商業用,鋼筋混凝土造,0740426,33.05,0,2,1,有,有,無,45511,1377,,0.0,0,部分承租。,RPWPMLMJPHGGFCA08CC
中正區,建物,臺北市中正區衡陽路７６號,0.0,商,,,1100614,土地0建物0車位0,五層,7,套房(1房1廳1衛),,加強磚造,,26.3,1,0,1,有,無,無,13500,513,,0.0,0,此為分租套房，第五層共分成5間，一間平均面積約為26.30平方公尺。,RPTNMLMJPHGGFBA47CC
萬華區,建物,臺北市萬華區西藏路１７６號三樓,0.0,住,,,1100614,土地0建物0車位0,三層,5,套房(1房1廳1衛),住家用,鋼筋混凝土造,0741105,23.2,1,0,1,有,無,無,10000,431,,0.0,0,此為分租套房，第三層共分成5間，一間平均面積約為23.20平方公尺。,RPUNMLMJPHGGFBA57CC
大同區,建物,臺北市大同區重慶北路三段２６１號,0.0,住,,,1100611,土地0建物0車位0,全,4,透天厝,,加強磚造,,41.67,2,1,1,有,無,無,20000,480,,0.0,0,第二層共分成2間，一間平均面積約為41.67平方公尺。,RPVNMLMJPHGGFBA67CC
