鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
新莊區,建物,新北市新莊區民安西路２７５巷５號３樓,0.0,住,,,1100714,土地0建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820621,73.05,3,2,1,有,有,有,14000,192,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為20516，因新北市計劃租金上限為22500，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為14000。,RPPPMLKMPHGGFBF87CC
新莊區,建物,新北市新莊區新北大道二段２２７號１樓,16.58,住,,,1100703,土地0建物1車位0,一層,14,店面(店鋪),店舖、住宅,鋼筋混凝土造,1021203,95.92,0,0,1,有,有,無,30000,313,,0.0,0,,RPRPMLKMPHGGFBF08CC
新莊區,建物,新北市新莊區中平路１５２巷４７弄２０號３樓,6.29,住,,,1100715,土地0建物1車位0,三層,11,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070921,44.16,1,1,1,有,有,有,17000,385,,0.0,0,含管理費、稅金或水電等費用。；,RPSPMLKMPHGGFBF18CC
林口區,建物,新北市林口區文化三路一段４４７巷９號,0.0,住,,,1100722,土地0建物1車位0,一層,5,店面(店鋪),一般零售或服務業、機房,鋼筋混凝土造,1090210,149.85000000000002,0,0,1,有,無,無,45000,300,,0.0,0,含管理費、稅金或水電等費用。；,RPUPMLKMPHGGFBF38CC
新莊區,房地(土地+建物)+車位,新北市新莊區思源路３３２巷３８號７樓,139.39,住,,,1100724,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091014,149.45,3,2,2,有,有,有,35000,234,坡道平面,36.99,0,含管理費、稅金或水電等費用。；,RPXPMLKMPHGGFBF68CC
新莊區,房地(土地+建物)+車位,新北市新莊區思源路３３２巷３６號７樓,48.32,住,,,1100722,土地1建物1車位1,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091014,158.74,3,2,2,有,有,有,35800,226,坡道平面,36.99,0,含管理費、稅金或水電等費用。；,RPOQMLKMPHGGFBF87CC
汐止區,建物,新北市汐止區新臺五路一段１６１號６樓-２,0.0,商,,,1100728,土地0建物1車位1,六層,27,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870114,197.18,4,2,2,有,有,有,30000,152,坡道平面,39.55,0,,RPQNMLKMPHGGFDF97CC
汐止區,建物,新北市汐止區大同路二段２３６號１２樓之４,0.0,其他,,,1100725,土地0建物1車位0,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850710,85.15,2,2,2,有,有,有,18000,211,,0.0,0,,RPROMLKMPHGGFDF18CC
板橋區,建物,新北市板橋區陽明街１１４號７樓,0.0,住,,,1100701,土地0建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.69,4,2,2,有,有,有,50000,268,,0.0,0,,RPRPMLKMPHGGFAF97CC
土城區,建物,新北市土城區興城路６７號７樓,31.7,住,,,1100704,土地0建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840114,172.59,3,2,2,有,有,有,23000,133,,0.0,0,含管理費、稅金或水電等費用。；,RPSPMLKMPHGGFAF08CC
淡水區,建物,新北市淡水區新市五路三段４０２號八樓,0.0,商,,,1100722,土地0建物1車位0,八層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080822,94.61,2,2,1,有,有,有,22500,238,,0.0,0,租金含管理費。,RPROMLKMPHGGFEF28CC
淡水區,房地(土地+建物)+車位,新北市淡水區新市五路三段４３２號１４樓,5.03,商,,,1100617,土地1建物1車位1,十四層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080822,88.53999999999999,1,1,1,有,有,有,15500,175,坡道平面,30.84,0,,RPSOMLKMPHGGFEF38CC
八里區,房地(土地+建物)+車位,新北市八里區忠孝路３３１號１４樓,21.84,住,,,1100722,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1071022,97.49000000000001,2,2,1,有,有,有,20000,205,坡道平面,32.66,0,含管理費、稅金或水電等費用。；,RPOPMLKMPHGGFEF08CC
淡水區,房地(土地+建物),新北市淡水區新市五路三段４４０號８樓,6.98,商,,,1100723,土地1建物1車位0,八層,29,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080822,82.61,1,1,1,有,有,有,19000,230,,0.0,0,,RPPPMLKMPHGGFEF18CC
淡水區,房地(土地+建物)+車位,新北市淡水區中山北路二段１８９巷１５弄２６號１４樓,25.44,住,,,1100727,土地1建物1車位1,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1051229,146.99,2,1,1,有,有,無,19000,129,坡道平面,42.93,0,,RPTPMLKMPHGGFEF58CC
淡水區,房地(土地+建物),新北市淡水區濱海路一段３２０號,28.96,住,,,1100728,土地1建物1車位0,一層,15,住宅大樓(11層含以上有電梯),日用品零售或服務業,鋼筋混凝土造,0980713,93.04,0,0,0,無,有,無,30000,322,,0.0,0,,RPVPMLKMPHGGFEF78CC
蘆洲區,車位,新北市蘆洲區中興街４０號二樓等,0.0,住,,,1100726,土地0建物0車位1,,,其他,,,,23.42,0,0,0,有,有,無,2500,,塔式車位,23.42,2500,依車位所登記公設門牌申報。租金含管理費。,RPTNMLKMPHGGFGF58CC
蘆洲區,建物,新北市蘆洲區民族路４３６巷１３號５樓,0.0,住,,,1100715,土地1建物0車位0,五層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0841201,135.26,4,2,2,有,有,無,20000,148,,0.0,0,此為新北市社會住宅包租代管計劃之物件，評定市價租金為38219，因新北市計劃租金上限為35000，選擇代租方案須打九折且簽約租金無條件捨去至百分位，房東願以較低的金額出租，故實際租賃契約金額為20000。,RPOOMLKMPHGGFGF18CC
中和區,房地(土地+建物),新北市中和區中山路二段４８７號,20.97,住,,,1100730,土地1建物0車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0720919,85.98,1,1,1,有,無,無,36409,423,,0.0,0,,RPWQMLKMPHGGFHF66CC
永和區,房地(土地+建物),新北市永和區民族街１７８巷５弄５號二樓,24.92,住,,,1100705,土地1建物0車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740116,105.89,3,1,2,有,無,無,23000,217,,0.0,0,,RPRNMLLMPHGGFHF58CC
三重區,房地(土地+建物),新北市三重區中央南路１１１號八樓之七,3.55,住,,,1100704,土地1建物0車位0,八層,17,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870429,41.66,0,0,0,無,有,無,18800,451,,0.0,0,,RPRNMLLMPHGGFGF48CC
新莊區,建物,新北市新莊區思源路１９２巷６６號十九樓,0.0,住,,,1100719,土地0建物1車位1,十九層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1000915,184.78,3,2,2,有,有,有,35000,189,坡道平面,30.22,0,,RPRNMLLMPHGGFBF97CC
新莊區,房地(土地+建物),新北市新莊區中正路７００之３３號８樓,9.8,住,,,1100710,土地1建物1車位0,八層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1031020,91.8,2,1,1,有,有,有,23000,251,,0.0,0,,RPTNMLLMPHGGFBF18CC
泰山區,建物,新北市泰山區明志路一段１１７巷４弄５號二樓,0.0,商,,,1100704,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0690630,82.87,2,2,1,有,無,有,12000,145,,0.0,0,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPRNMLLJQHGGFBF77CC
五股區,建物,新北市五股區天乙路９１號二樓,0.0,住,,,1100706,土地0建物1車位0,二層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820830,115.77,3,2,2,有,有,有,15000,130,,0.0,0,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第3期計畫,RPVNMLLJQHGGFBF18CC
淡水區,建物,新北市淡水區八勢一街６３巷４７號十樓,0.0,住,,,1100704,土地0建物1車位0,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980219,118.36,2,2,2,有,有,有,20000,169,,0.0,0,本案僅建物部份屬國家住宅及都市更新中心辦理社會住宅包租代管第2期計畫,RPPNMLLJQHGGFEF87CC
蘆洲區,建物,新北市蘆洲區三民路３６６號二十三樓之三,0.0,其他,,,1100702,土地1建物1車位0,二十三層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040409,254.07,4,1,2,有,有,無,38000,150,坡道平面,26.98,0,大樓管理費3092元，車位清潔費300元，由承租人負擔,RPRNMLMJQHGGFGF38CC
蘆洲區,建物,新北市蘆洲區三民路３６８號二十一樓之三,0.0,其他,,,1100719,土地1建物1車位0,二十一層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1040409,253.93,4,2,2,有,有,無,50000,197,坡道平面,26.98,0,大樓管理費3089元，車位清潔費300元，由承租人負擔,RPSNMLMJQHGGFGF48CC
三重區,建物,新北市三重區重新路四段２２６號１樓,0.0,商,,,1100728,土地1建物0車位0,一層,14,辦公商業大樓,商業用,鋼筋混凝土造,0990326,249.82999999999998,0,0,0,無,有,無,61199,245,,0.0,0,急出租急承租。；,RPVNMLMJQHGGFGF78CC
三重區,建物,新北市三重區重陽路四段８３號三樓,0.0,住,,,1100722,土地1建物0車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850420,133.26,3,2,2,有,有,無,25000,188,,0.0,0,租賃範圍不含車位，且無法區分車位面積。；租金含管理費。,RPTOMLMJQHGGFGF68CC
新莊區,建物,新北市新莊區中港路１５３號三樓之三,0.0,住,,,1100720,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,1080611,75.50999999999999,2,1,1,有,有,有,22000,291,,0.0,0,,RPVNMLMJQHGGFBF28CC
新莊區,房地(土地+建物),新北市新莊區中信街１７６號二十三樓之五,6.74,其他,,,1100801,土地1建物1車位0,二十三層,24,辦公商業大樓,一般事務所,鋼筋混凝土造,1060926,56.53,0,0,0,無,有,無,19800,350,,0.0,0,含管理費、稅金或水電等費用。；租金19800含管理費1580,RPXNMLMJQHGGFBF48CC
新莊區,建物,新北市新莊區新豐街２３號,0.0,住,,,1100728,土地0建物1車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0701218,102.72,1,2,1,有,無,無,30000,292,,0.0,0,租賃期間含免租金裝潢期。,RPPOMLMJQHGGFBF77CC
林口區,房地(土地+建物)+車位,新北市林口區文化三路一段３７６號１６樓,23.73,商,,,1100719,土地1建物1車位0,十六層,19,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0950825,211.43,4,2,2,有,有,無,38000,180,坡道平面,0.0,0,含管理費,RPUOMLMJQHGGFBF28CC
土城區,建物,新北市土城區亞洲路９０巷３號四樓,0.0,工,,,1100721,土地0建物1車位0,四層,13,其他,住工用,鋼筋混凝土造,0831015,76.68,2,1,1,有,有,有,14000,183,,0.0,0,租金含管理費。,RPVRMLMJQHGGFAF58CC
板橋區,建物,新北市板橋區合宜一路１７５號六樓之３,0.0,住,,,1100724,土地0建物1車位0,六層,24,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1070104,148.7,3,2,2,有,有,有,30000,202,,0.0,0,租金含管理費。,RPQSMLMJQHGGFAF18CC
板橋區,建物,新北市板橋區華興街８７號四樓,0.0,住,,,1100726,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,96.32,3,2,1,有,無,有,17500,182,,0.0,0,,RPRSMLMJQHGGFAF28CC
汐止區,建物,新北市汐止區新臺五路一段７７號１７樓,0.0,其他,,,1100727,土地0建物1車位0,十七層,21,廠辦,工商用,鋼造,0830330,69.98,6,0,0,無,有,無,19973,285,,0.0,0,此為分租B室,RPPNMLMJQHGGFDF87CC
汐止區,房地(土地+建物)+車位,新北市汐止區伯爵街１０巷２０號４樓,72.64,,山坡地保育區,丙種建築用地,1100802,土地1建物1車位1,見其他登記事項,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780109,196.45,5,2,2,有,有,有,22000,112,坡道平面,0.0,0,,RPWNMLMJQHGGFDF58CC
汐止區,房地(土地+建物)+車位,新北市汐止區新臺五路一段９５號１６樓之９,23.73,工,,,1100730,土地2建物1車位1,十六層,37,廠辦,一般商業設施（一般事務所）,鋼骨構造,1080123,350.45,0,0,0,無,有,無,86915,266,坡道平面,37.1,3500,3個月免租金,RPPOMLMJQHGGFDF97CC
汐止區,房地(土地+建物)+車位,新北市汐止區大同路二段２３８號２３樓之８,10.98,住,,,1100722,土地2建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850710,131.11,3,2,2,有,有,有,22500,172,坡道平面,0.0,0,,RPWOMLMJQHGGFDF68CC
汐止區,房地(土地+建物),新北市汐止區大同路二段３１２巷１１弄４號,25.53,住,,,1100704,土地1建物2車位0,一層,5,公寓(5樓含以下無電梯),住商用,鋼筋混凝土造,0770212,178.73,0,0,0,無,無,無,34134,191,,0.0,0,,RPXOMLMJQHGGFDF78CC
新店區,建物,新北市新店區中央路１５３號２３樓之１,0.0,其他,,,1100730,土地0建物1車位0,二十三層,29,住宅大樓(11層含以上有電梯),一般事務所,鋼骨構造、鋼筋混凝土構造,1011114,46.06,1,0,1,有,有,有,15588,338,,0.0,0,,RPRNMLMJQHGGFCF97CC
新店區,建物,新北市新店區寶宏路３０號四樓,0.0,工,,,1100707,土地0建物0車位0,四層,4,套房(1房1廳1衛),住家用,鋼筋混凝土造,0640820,23.49,1,0,1,有,無,有,7500,319,,0.0,0,此為分租套房，第4層共分成4間，一間平均面積約為23.49平方公尺。,RPURNLNJQHGGFCF88CC
板橋區,建物,新北市板橋區新民街４５號,0.0,其他,,,1100630,土地0建物1車位0,一層,4,店面(店鋪),住家用,加強磚造,0640114,81.48,0,0,0,無,無,無,136500,1675,,0.0,0,撤銷原申報書序號C1FA11006300084租金含稅,RPWROLNJQHGGFAF56EC
淡水區,房地(土地+建物)+車位,新北市淡水區新市三路二段３０１號十三樓,11.23,商,,,1100708,土地1建物1車位1,十三層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,85.4,2,2,2,有,有,有,20000,234,坡道平面,30.46,0,,RPSQMLNJQHGGFEF78DC
淡水區,房地(土地+建物),新北市淡水區新市三路二段１８７號二十七樓,8.12,商,,,1100717,土地1建物1車位0,二十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1070525,61.74,2,2,1,有,有,有,21000,340,,0.0,0,,RPPRMLNJQHGGFEF58DC
鶯歌區,建物,新北市鶯歌區鳳鳴路５０５號四樓,0.0,住,,,1100725,土地0建物1車位0,四層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090821,74.11,2,1,1,有,有,有,17000,229,,0.0,0,租金含管理費。,RPXNMLNJQHGGFIF66CC
汐止區,房地(土地+建物),新北市汐止區大同路二段２４１號２７樓,6.08,住,,,1100705,土地1建物1車位0,二十七層,29,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1001223,68.02,1,1,1,有,有,有,21000,309,,0.0,0,,RPPNMLNJQHGGFDF97CC
汐止區,建物,新北市汐止區民族五街７０巷２弄４號４樓,0.0,住,,,1100716,土地0建物1車位0,四層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780616,129.78,3,2,1,有,無,有,16200,125,,0.0,0,此物件加入新北市社會住宅包租代管計畫，評定市價租金為20312元，選擇包租包管方案打八折為16200元，以16200元為簽約租賃契約租金。,RPRNMLNJQHGGFDF18CC
汐止區,房地(土地+建物),新北市汐止區大同路二段２３６號,5.19,住,,,1100730,土地2建物1車位0,一層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,0850710,87.23,1,1,1,有,有,有,14000,160,,0.0,0,,RPWNMLNJQHGGFDF68CC
汐止區,房地(土地+建物),新北市汐止區環山路１６號,35.78,住,,,1100726,土地1建物1車位0,一層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0880125,98.97,3,2,1,有,有,有,18000,182,,0.0,0,,RPTOMLNJQHGGFDF48CC
土城區,建物,新北市土城區青雲路３７２號六樓,0.0,住,,,1100720,土地0建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0940721,130.62,4,1,2,有,有,有,15000,115,,0.0,0,,RPQOMLNJQHGGFAF87CC
土城區,建物,新北市土城區龍山一街２７號七樓,0.0,住,,,1100725,土地0建物1車位1,七層,14,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090715,108.68,2,1,1,有,有,有,26000,239,坡道平面,39.49,0,承租車位為同社區他戶產權之車位，面積依謄本面積登錄。租金含管理費。,RPWQOLNJQHGGFAF88CC
板橋區,建物,新北市板橋區南雅南路二段９４號二樓,0.0,住,,,1100726,土地0建物1車位0,二層,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,,76.7,3,0,2,有,無,有,16000,209,,0.0,0,此為新北市社會住宅包租代管計畫之物件，評定市價租金為17778，因為新北市計畫租金上限為35000，選擇代租方案須打九折，實際租賃契約金額為16000,RPXQOLNJQHGGFAF98CC
新莊區,建物,新北市新莊區景德路３８７號二樓,0.0,住,,,1100731,土地0建物1車位0,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0870508,92.07,3,2,1,有,無,有,18000,196,,0.0,0,,RPQQMLNJQHGGFBF18CC
林口區,建物,新北市林口區中山路２４８號１１樓,0.0,住,,,1100709,土地0建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850205,181.4,3,2,2,有,有,有,21000,122,坡道平面,33.74,3000,此物件加入新北市政府社會住宅包租代管計畫，市價租金為23099元，有超過所在地之租金上限22500元/月，故評定之市場租金為22500元，包租包管方案打八折為18000元，以18000元為簽約租賃契約租金。車位租金每月3000元。,RPSQMLNJQHGGFBF38CC
新莊區,建物,新北市新莊區新北大道七段３１６號４樓,0.0,住,,,1100707,土地0建物1車位0,四層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0880409,55.11,3,2,2,有,無,有,15700,285,,0.0,0,此物件加入新北市政府社會住宅包租代管計畫，評定市價租金為19689元，包租包管方案打八折為15700元，以15700元為簽約租賃契約租金。,RPTRMLNJQHGGFBF58CC
新莊區,建物,新北市新莊區中原路３４１號二樓,0.0,住,,,1100729,土地0建物1車位1,二層,9,辦公商業大樓,補習班,鋼筋混凝土造,0910823,137.92000000000002,3,1,2,有,有,有,27000,196,坡道機械,17.48,0,含增建或未登記建物。；,RPWTMLNJQHGGFBF09CC
林口區,房地(土地+建物)+車位,新北市林口區文化二路一段２０巷１９號１樓,18.65,住,,,1100802,土地1建物1車位1,見其他登記事項,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830530,147.01,4,2,2,有,有,有,24000,163,坡道平面,0.0,0,含管理費、稅金或水電等費用。；,RPOPNLNJQHGGFBF97CC
