鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
觀音區,房地(土地+建物),桃園市觀音區長春街,28.34,,工業區,丁種建築用地,1101203,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.05,4,4,4,有,無,6030000,56329,,0.0,0,,RPWOMLMJJHHGFBH97CB,發樂寶NO.2,A2棟A3F號
中壢區,房地(土地+建物)+車位,桃園市中壢區松義路B5棟3樓,24.25,住,,,1101209,土地1建物1車位2,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,186.82,3,2,2,有,無,12000000,71549,坡道平面,56.84,2700000,,RPXOMLMJJHHGFBH08CB,松義美學,B5棟3F號
中壢區,房地(土地+建物)+車位,桃園市中壢區松義路B5棟2樓,24.25,住,,,1101211,土地1建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.4,3,2,2,有,無,10050000,66933,坡道平面,28.42,1350000,,RPOPMLMJJHHGFBH27CB,松義美學,B5棟2F號
中壢區,房地(土地+建物)+車位,桃園市中壢區松義路A2棟13樓,23.76,住,,,1101209,土地1建物1車位2,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,184.22,3,2,2,有,無,12350000,75758,坡道平面,56.84,2700000,,RPPPMLMJJHHGFBH37CB,松義美學,A2棟13F號
中壢區,房地(土地+建物)+車位,桃園市中壢區松義路S9棟1樓,11.81,住,,,1101204,土地1建物1車位1,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,91.86,0,1,1,有,無,8640000,114912,坡道平面,28.42,1350000,,RPQPMLMJJHHGFBH47CB,松義美學,S9棟1F號
中壢區,房地(土地+建物)+車位,桃園市中壢區松義路S7棟1樓,27.27,住,,,1101204,土地1建物1車位2,一層,14,店面(店鋪),商業用,鋼筋混凝土造,,203.03,0,1,1,有,無,20000000,116971,坡道平面,56.84,2900000,,RPRPMLMJJHHGFBH57CB,松義美學,S7棟1F號
中壢區,房地(土地+建物)+車位,桃園市中壢區褔嶺路（山嶺段382、383等二筆）,19.69,,特定農業區,甲種建築用地,1101223,土地2建物1車位1,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.55,2,2,1,有,無,6940000,74377,坡道平面,32.72,1300000,,RPSPMLMJJHHGFBH67CB,雲起時,B2-10F號
中壢區,房地(土地+建物)+車位,桃園市中壢區褔嶺路（山嶺段382、383等二筆）,19.69,,特定農業區,甲種建築用地,1101221,土地2建物1車位1,九層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,108.55,2,2,1,有,無,6830000,72926,坡道平面,32.72,1300000,,RPTPMLMJJHHGFBH77CB,雲起時,B2-9F號
中壢區,房地(土地+建物)+車位,桃園市中壢區月山路與青山一路交叉口旁,19.77,,特定農業區,甲種建築用地,1110102,土地1建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.06,2,2,1,有,無,6870000,69540,坡道平面,29.4,1400000,,RPUPMLMJJHHGFBH87CB,凱田樂慕,B3棟10號
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段98號隔壁,28.93,住,,,1101212,土地2建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,158.43,3,2,2,有,無,9400000,60121,坡道平面,22.87,1250000,,RPPNMLNJJHHGFDH47CB,雲集,A3-3F號
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段98號隔壁,26.8,住,,,1101212,土地2建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.05,3,2,2,有,無,9800000,67697,坡道平面,25.49,1300000,,RPQNMLNJJHHGFDH57CB,雲集,A5-13F號
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段98號隔壁,27.06,住,,,1101212,土地2建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.21,3,2,2,有,無,9850000,67371,坡道平面,29.3,1300000,,RPRNMLNJJHHGFDH67CB,雲集,A7-12F號
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段98號隔壁,28.63,住,,,1101213,土地2建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.0,3,2,2,有,無,9460000,61955,坡道平面,22.87,1150000,,RPSNMLNJJHHGFDH77CB,雲集,A1-2F號
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段98號隔壁,27.06,住,,,1101213,土地2建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.37,3,2,2,有,無,9890000,67702,坡道平面,25.49,1300000,,RPTNMLNJJHHGFDH87CB,雲集,B5-12F號
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段98號隔壁,28.93,住,,,1101214,土地2建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.05,3,2,2,有,無,10100000,64916,坡道平面,25.49,1300000,,RPUNMLNJJHHGFDH97CB,雲集,A3-11F號
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段98號隔壁,28.93,住,,,1101214,土地2建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.05,3,2,2,有,無,10200000,65654,坡道平面,25.49,1300000,,RPVNMLNJJHHGFDH08CB,雲集,A3-12F號
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段98號隔壁,27.48,住,,,1101214,土地2建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,154.29,3,2,2,有,無,10130000,68556,坡道平面,25.49,1300000,,RPWNMLNJJHHGFDH18CB,雲集,B7-13F號
楊梅區,房地(土地+建物)+車位,桃園市楊梅區中山北路一段98號隔壁,29.35,住,,,1101215,土地2建物1車位1,二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,169.35,3,2,2,有,無,10080000,62432,坡道平面,31.92,1500000,,RPXNMLNJJHHGFDH28CB,雲集,B3-2F號
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路南勢一段,19.37,住,,,1101212,土地1建物1車位1,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.54,2,2,2,有,無,8400000,75538,坡道平面,30.21,1350000,,RPPNMLNJJHHGFGH77CB,丰疆,A棟3-11F號
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路南勢一段,19.37,住,,,1101225,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.54,2,2,2,有,無,8420000,75753,坡道平面,30.21,1350000,,RPQNMLNJJHHGFGH87CB,丰疆,A棟3-12F號
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路南勢一段,29.81,住,,,1101229,土地1建物1車位2,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,204.18,3,2,2,有,無,13750000,76169,坡道平面,60.42,2800000,,RPRNMLNJJHHGFGH97CB,丰疆,B棟3-12F號
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路南勢一段,19.37,住,,,1110101,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.54,2,2,2,有,無,8420000,75753,坡道平面,30.21,1350000,,RPSNMLNJJHHGFGH08CB,丰疆,A棟3-13F號
平鎮區,房地(土地+建物)+車位,桃園市平鎮區中豐路南勢一段,24.04,住,,,1110102,土地1建物1車位1,十三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.21,2,2,2,有,無,9990000,75345,坡道平面,30.21,1250000,,RPTNMLNJJHHGFGH18CB,丰疆,B棟1-13F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路二段及青昇二街處青昇段376地號,18.16,住,,,1100814,土地1建物1車位2,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,168.5,2,2,2,有,無,14700000,109333,坡道平面,56.0,2400000,交易總價含下列非屬預售屋價格之費用:含裝潢費700000元；,RPPNMLNJJHHGFBH37DB,大睦 i-CITY 站前首席,A2-8F號
中壢區,房地(土地+建物)+車位,桃園市中壢區青峰路二段及青昇二街處青昇段376地號,18.09,住,,,1090808,土地1建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,140.5,2,2,2,有,無,11500000,91556,坡道平面,28.0,1200000,,RPQNMLNJJHHGFBH47DB,大睦 i-CITY 站前首席,A2-5F號
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵南路五段862號14樓,19.59,住,,,1101202,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.59,2,1,1,有,無,7200000,62675,坡道平面,33.06,1150000,,RPRNMLNJJHHGFBH57DB,松桐匯,E-14F號
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵南路五段868號11樓,21.07,住,,,1101203,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.22,2,1,1,有,無,7750000,62103,坡道平面,37.36,1300000,,RPSNMLNJJHHGFBH67DB,松桐匯,C-11F號
中壢區,房地(土地+建物)+車位,桃園市中壢區高鐵南路五段866號5樓,15.73,住,,,1101203,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.57,2,1,1,有,無,6400000,67733,坡道平面,33.06,1150000,交易總價含下列非屬預售屋價格之費用:含裝潢費600000元；,RPTNMLNJJHHGFBH77DB,松桐匯,D-5F號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂安街205巷99號之一附近,15.54,住,,,1100117,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.06,3,2,2,有,無,11250000,76099,坡道平面,25.85,1950000,,RPPNMLNJJHHGFHH87CB,和耀恆美,G03-10號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂安街205巷99號之一附近,15.54,住,,,1100509,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,148.06,3,2,2,有,無,11140000,74789,坡道平面,25.85,2000000,,RPQNMLNJJHHGFHH97CB,和耀恆美,G03-08號
龜山區,房地(土地+建物)+車位,桃園市龜山區樂善一路,20.36,商,,,1101211,土地1建物1車位1,三層,22,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,,235.92,0,0,2,有,無,16000000,67330,坡道平面,28.73,2050000,交易總價含下列非屬預售屋價格之費用:毛胚屋；,RPRNMLNJJHHGFHH08CB,詠勝市中欣,B棟2-03F號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路A02-12F,6.92,商,,,1101220,土地1建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.42,3,2,1,有,無,10658000,101803,坡道平面,36.9,1850000,,RPSNMLNJJHHGFHH18CB,大亮泊,A棟02號
龜山區,房地(土地+建物),桃園市龜山區文化一路A09-03F,4.83,商,,,1101211,土地1建物1車位0,三層,26,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,60.5,0,0,0,無,無,5884000,97256,,0.0,0,,RPTNMLNJJHHGFHH28CB,大亮泊,A棟09號
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶三街,17.31,住,,,1101227,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,139.24,2,2,1,有,無,11800000,96771,坡道平面,30.53,1280000,,RPUNMLNJJHHGFHH38CB,和發大境,A棟1-10F號
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶三街,17.83,住,,,1101212,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,141.42,2,2,1,有,無,12000000,96672,坡道平面,30.53,1280000,,RPVNMLNJJHHGFHH48CB,和發大境,A棟2-12F號
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶三街,15.21,住,,,1101218,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.76,2,2,1,有,無,10800000,99968,坡道平面,30.53,1280000,,RPWNMLNJJHHGFHH58CB,和發大境,C棟1-5F號
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶三街,14.69,住,,,1101212,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.22,2,2,1,有,無,10580000,100334,坡道平面,30.53,1280000,,RPXNMLNJJHHGFHH68CB,和發大境,C棟2-12F號
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶三街,14.69,住,,,1101225,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.22,2,2,1,有,無,10580000,101305,坡道平面,30.53,1190000,,RPOOMLNJJHHGFHH87CB,和發大境,C棟2-13F號
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶三街,20.98,住,,,1101218,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.45,3,2,2,有,無,14120000,98430,坡道平面,29.51,1330000,,RPPOMLNJJHHGFHH97CB,和發大境,c棟3-10f號
龜山區,房地(土地+建物)+車位,桃園市龜山區長慶三街,14.69,住,,,1101217,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.22,2,2,1,有,無,10660000,100119,坡道平面,30.53,1380000,,RPQOMLNJJHHGFHH08CB,和發大境,D棟2-11F號
龜山區,房地(土地+建物),桃園市龜山區文化一路D05-28F,4.8,商,,,1101222,土地1建物1車位0,二十八層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,60.03,0,0,1,有,無,6228000,103748,,0.0,0,,RPROMLNJJHHGFHH18CB,大亮泊,D棟05號
龜山區,房地(土地+建物),桃園市龜山區文化一路D07-17F,4.88,商,,,1101230,土地1建物1車位0,十七層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,61.0,0,0,1,有,無,6178000,101279,,0.0,0,,RPSOMLNJJHHGFHH28CB,大亮泊,D棟07號
龜山區,房地(土地+建物),桃園市龜山區文化一路D02-08F,6.86,商,,,1101218,土地1建物1車位0,八層,29,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,85.71,0,0,1,有,無,8053000,93956,,0.0,0,,RPTOMLNJJHHGFHH38CB,大亮泊,D棟02號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路樂善三路交叉路口,8.94,商,,,1101231,土地1建物1車位1,六層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,121.23,2,2,2,有,無,10980000,99967,坡道平面,31.4,2000000,,RPUOMLNJJHHGFHH48CB,允將大作,E棟6號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路樂善三路交叉路口,7.81,商,,,1101114,土地1建物1車位1,二十七層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.87,2,2,1,有,無,9970000,101567,坡道平面,31.4,2000000,,RPVOMLNJJHHGFHH58CB,允將大作,L棟27號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路樂善三路交叉路口,10.48,商,,,1101231,土地1建物1車位1,二十七層,31,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,136.7,3,2,2,有,無,13180000,105223,坡道平面,31.4,2100000,,RPXOMLNJJHHGFHH78CB,允將大作,T棟27號
龜山區,房地(土地+建物)+車位,桃園市龜山區文化一路A02-25F,6.92,商,,,1101227,土地1建物1車位1,二十五層,26,住宅大樓(11層含以上有電梯),住商用,鋼筋混凝土造,,123.42,3,2,1,有,無,11126000,106056,坡道平面,36.9,1950000,,RPOPMLNJJHHGFHH97CB,大亮泊,A棟02號
中壢區,房地(土地+建物),桃園市中壢區吉利一街27號旁,26.11,,工業區,丁種建築用地,1101231,土地1建物1車位0,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,122.78,3,2,2,有,無,8800000,71673,,0.0,0,,RPQNMLNJJHHGFBH37CB,柏宣VIVA2,A棟2-3F號
觀音區,房地(土地+建物)+車位,桃園市觀音區大潭六街98號3樓,40.74,,工業區,丁種建築用地,1101210,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.38,2,2,2,有,無,4180000,42925,一樓平面,12.65,0,,RPRNMLNJJHHGFBH47CB,陽光Light,F棟4號
觀音區,房地(土地+建物)+車位,桃園市觀音區大潭六街98號4樓,40.74,,工業區,丁種建築用地,1101218,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.38,2,2,2,有,無,4180000,42925,一樓平面,13.75,0,,RPSNMLNJJHHGFBH57CB,陽光Light,F棟4號
觀音區,房地(土地+建物)+車位,桃園市觀音區大潭六街88號4樓,40.74,,工業區,丁種建築用地,1101218,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.38,2,2,2,有,無,4180000,42925,一樓平面,13.75,0,,RPTNMLNJJHHGFBH67CB,陽光Light,F棟5號
觀音區,房地(土地+建物)+車位,桃園市觀音區大潭六街88號5樓,40.74,,工業區,丁種建築用地,1101210,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.38,2,2,2,有,無,4180000,42925,一樓平面,13.75,0,,RPUNMLNJJHHGFBH77CB,陽光Light,F棟5號
中壢區,房地(土地+建物)+車位,桃園市中壢區聖德路二段與聖德路二段375巷交叉口附近,31.02,,特定農業區,甲種建築用地,1101220,土地3建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.01,3,2,2,有,無,9900000,69820,坡道平面,30.7,1500000,,RPVNMLNJJHHGFBH87CB,日光19棧,A1-2F號
觀音區,房地(土地+建物)+車位,桃園市觀音區保生七街61號,83.38,,工業區,丁種建築用地,1101219,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,164.36,3,2,2,有,無,8100000,49282,一樓平面,6.79,0,,RPWNMLNJJHHGFBH97CB,陽光Light,Ｉ棟2號
觀音區,房地(土地+建物)+車位,桃園市觀音區保生七街55號,83.38,,工業區,丁種建築用地,1101213,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,164.36,3,2,2,有,無,8180000,49769,一樓平面,6.79,0,,RPXNMLNJJHHGFBH08CB,陽光Light,Ｉ棟5號
觀音區,房地(土地+建物)+車位,桃園市觀音區保生七街27號,83.77,,工業區,丁種建築用地,1101219,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,164.36,3,2,2,有,無,8180000,49769,一樓平面,6.79,0,,RPOOMLNJJHHGFBH27CB,陽光Light,G棟5號
中壢區,房地(土地+建物)+車位,桃園市中壢區聖德路二段與聖德路二段375巷交叉口附近,21.38,,特定農業區,甲種建築用地,1101219,土地3建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.54,2,2,1,有,無,7560000,73153,坡道平面,30.7,1500000,,RPPOMLNJJHHGFBH37CB,日光19棧,A3-3F號
中壢區,房地(土地+建物),桃園市中壢區民權路二段51巷3號附近,88.0,住,,,1101219,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,238.58,4,2,6,有,無,25100000,105206,,0.0,0,,RPQOMLNJJHHGFBH47CB,雅臨藏玉,A棟0號
中壢區,房地(土地+建物)+車位,桃園市中壢區聖德路二段與聖德路二段375巷交叉口附近,31.02,,特定農業區,甲種建築用地,1101226,土地3建物1車位1,三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.01,3,2,2,有,無,10000000,70651,坡道平面,30.7,1500000,,RPROMLNJJHHGFBH57CB,日光19棧,A1-3F號
中壢區,房地(土地+建物)+車位,桃園市中壢區聖德路二段與聖德路二段375巷交叉口附近,31.02,,特定農業區,甲種建築用地,1101212,土地3建物1車位1,八層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,151.26,3,2,2,有,無,10400000,73407,坡道平面,30.7,1550000,,RPSOMLNJJHHGFBH67CB,日光19棧,A2-8F號
中壢區,房地(土地+建物)+車位,桃園市中壢區聖德路二段與聖德路二段375巷交叉口附近,21.38,,特定農業區,甲種建築用地,1101127,土地3建物1車位1,二層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,113.54,2,2,1,有,無,7350000,70014,坡道平面,30.7,1550000,,RPTOMLNJJHHGFBH77CB,日光19棧,A3-2F號
觀音區,房地(土地+建物)+車位,桃園市觀音區保生八街,85.41,,工業區,丁種建築用地,1100628,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,163.92,3,2,2,有,無,8200000,50024,一樓平面,6.79,0,,RPUOMLNJJHHGFBH87CB,陽光Light,C棟7號
觀音區,房地(土地+建物)+車位,桃園市觀音區保生八街70號,83.38,,工業區,丁種建築用地,1101120,土地1建物1車位1,全,3,透天厝,住家用,鋼筋混凝土造,,164.36,3,2,2,有,無,8180000,49769,一樓平面,6.79,0,,RPWOMLNJJHHGFBH08CB,陽光Light,E棟3號
