鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
北屯區,建物,臺中市北屯區崇德十六路２８３號四樓之５,0.0,商,,,1110127,土地0建物1車位0,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990927,89.48,2,2,1,有,有,有,18000,201,,0.0,0,,RPXNMLRJKHHGFBB08CC
北屯區,房地(土地+建物),臺中市北屯區松竹路二段２３７號,77.0,商,,,1110114,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土加強磚造,0700428,180.5,3,1,2,有,無,有,33565,186,,0.0,0,,RPTPNLRJKHHGFBB97CC
西屯區,建物,臺中市西屯區福雅路１４３號九樓之２,0.0,住,,,1110125,土地0建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830118,147.23,3,2,2,有,有,有,23000,156,升降平面,0.0,0,,RPSNMLRJKHHGFCB67CC
西屯區,房地(土地+建物),臺中市西屯區福裕路１１１號,2662.26,住,,,1110111,土地1建物1車位0,見其他登記事項,2,店面(店鋪),辦公室,鋼筋混凝土造,1040320,2755.4,0,0,0,無,無,有,700000,254,,0.0,0,,RPPRMLRJKHHGFCB77CC
南屯區,房地(土地+建物)+車位,臺中市南屯區河南路四段１６２號十二樓之１,16.03,住,,,1110111,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0861020,155.64,4,2,2,有,有,有,25000,161,坡道機械,0.0,0,含管理費、稅金或水電等費用。；25000元含管理費,RPSSMLRJKHHGFCB18CC
北區,房地(土地+建物),臺中市北區進化北路３１７號２樓之２０,5.37,商,,,1110124,土地2建物1車位0,二層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0941208,68.07,1,0,0,無,有,有,13500,198,,0.0,0,社會住宅出租,RPTPMLSJKHHGFBB97CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段６７２號１７樓之１,2.57,住,,,1110121,土地1建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0841124,36.56,1,0,0,無,有,有,8000,219,,0.0,0,社會住宅出租,RPUPMLSJKHHGFBB08CC
北區,房地(土地+建物),臺中市北區健行路８６巷７弄４８號,90.0,住,,,1110123,土地2建物1車位0,全,2,透天厝,住家用,鋼筋混凝土加強磚造,0600812,89.56,3,2,2,有,有,有,19800,221,,0.0,0,社會住宅出租,RPVPMLSJKHHGFBB18CC
北屯區,房地(土地+建物),臺中市北屯區河北路二段１１１號７樓之５,5.0,住,,,1110124,土地1建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850606,49.08,1,0,0,無,有,有,10000,204,,0.0,0,社會住宅出租,RPWPMLSJKHHGFBB28CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段２８８號５樓之１,10.5,住,,,1110125,土地1建物1車位0,五層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1020725,97.91000000000001,2,1,2,有,有,有,20200,206,,0.0,0,社會住宅出租,RPXPMLSJKHHGFBB38CC
北區,房地(土地+建物),臺中市北區學士路２７３之１號十五樓,5.88,住,,,1110123,土地1建物1車位0,十五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0980805,86.22,2,2,1,有,有,有,20500,238,,0.0,0,20500元含管理費,RPPQMLSJKHHGFBB67CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段１２６號３樓之６,6.9,住,,,1110114,土地1建物1車位0,三層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821028,36.61,1,0,1,有,有,有,8200,224,,0.0,0,,RPVQMLSJKHHGFBB28CC
北屯區,建物,臺中市北屯區瀋陽路三段１８號１８樓之１,0.0,商,,,1110124,土地0建物1車位0,十八層,18,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0990909,129.91,3,2,2,有,有,有,15000,115,,0.0,0,住宅及都市更新中心110年社會住宅包租代管第三期計畫,RPQRMLSJKHHGFBB87CC
北區,房地(土地+建物),臺中市北區錦祥街１３之１號,25.44,商,,,1110113,土地1建物1車位0,二層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0740528,89.77,3,2,1,有,無,有,11000,123,,0.0,0,此為社會住宅包租代管,RPSSMLSJKHHGFBB18CC
北屯區,房地(土地+建物),臺中市北屯區松竹路二段３３７巷１５之３號,11.02,住,,,1110114,土地1建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0801213,69.55,2,1,1,有,有,有,12000,173,,0.0,0,此為社會住宅包租代管,RPTSMLSJKHHGFBB28CC
北區,房地(土地+建物),臺中市北區陝西五街３６號４樓之６,14.05,住,,,1110113,土地1建物1車位0,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830602,104.92,2,1,1,有,有,有,15500,148,,0.0,0,此為社會住宅包租代管,RPVSMLSJKHHGFBB48CC
豐原區,建物,臺中市豐原區三村路３０巷１弄１６號,0.0,住,,,1110120,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,0630718,80.0,4,1,1,有,有,有,9000,113,,0.0,0,社宅案件,RPQPMLSJKHHGFDB87CC
龍井區,建物,臺中市龍井區龍井區竹師路二段７５巷２８號１０樓之６,0.0,住,,,1110110,土地0建物1車位0,十層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1091015,88.13,1,1,1,有,有,有,10600,120,,0.0,0,社宅案件,RPUPMLSJKHHGFKB98CC
龍井區,建物,臺中市龍井區臺灣大道五段３巷６２弄１２０號３樓之１,0.0,,鄉村區,乙種建築用地,1110119,土地0建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820425,25.01,1,0,1,有,無,有,5500,220,,0.0,0,社宅案件,RPTQMLSJKHHGFKB98CC
龍井區,房地(土地+建物),臺中市龍井區龍港路５０１巷３６弄１０號,43.14,住,,,1110114,土地1建物1車位0,見其他登記事項,1,工廠,工廠,鋼筋混凝土造,1080123,15.0,0,0,0,無,無,無,8400,,,0.0,0,承租部分地坪約13坪，上有一登記建物約4.5坪,RPVQMLSJKHHGFKB56CC
大里區,房地(土地+建物),臺中市大里區大里路４５５巷１１號,1207.0,,特定農業區,農牧用地,1110124,土地1建物1車位0,見其他登記事項,3,工廠,農舍,鋼筋混凝土造,0810127,403.69,5,2,2,有,無,無,114000,,,0.0,0,含增建或未登記建物。；承租地坪365坪，含一合法登記建物約122坪，另有一未保存登記建物約255坪共三層樓，使用坪數約650坪,RPSPMLSJKHHGFIB58CC
大里區,土地,新光段488地號,185.09,住,,,1110117,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,25000,135,,0.0,0,含增建或未登記建物。；承租地坪約55坪，上有未保存登記建物約40坪,RPWPMLSJKHHGFIB98CC
烏日區,房地(土地+建物)+車位,臺中市烏日區三榮北路１２０號１１樓之１,25.72,住,,,1110108,土地1建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1100913,119.1,2,2,2,有,有,有,23000,193,坡道平面,37.97,0,,RPOQMLSJKHHGFIB28CC
龍井區,建物,臺中市龍井區臺灣大道五段３巷６２弄１１０號４樓,0.0,,鄉村區,乙種建築用地,1110110,土地0建物1車位0,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820425,29.509999999999998,1,0,1,有,有,有,6000,203,,0.0,0,社宅案件,RPSNMLTJKHHGFKB68CC
豐原區,房地(土地+建物),臺中市豐原區水源路５７４號１樓,39.66,工,,,1110125,土地1建物1車位0,一層,2,店面(店鋪),住家用,加強磚造,0561020,39.66,0,0,0,無,無,無,16000,403,,0.0,0,,RPWNMLTJKHHGFDB38CC
大雅區,房地(土地+建物),臺中市大雅區雅環路二段１１３巷１３號６樓之４,24.31,住,,,1110120,土地1建物1車位0,六層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0800828,130.34,3,1,2,有,無,有,15000,115,,0.0,0,此為社會住宅包租代管,RPSNMLTJKHHGFHB38CC
沙鹿區,土地,保成段553地號,297.52,其他,,,1110119,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,28000,94,,0.0,0,含增建或未登記建物。；承租部分地坪約90坪，上有一未保存登記建物約80坪含夾層，使用坪數約110坪,RPWPMLTJKHHGFFB78CC
北屯區,房地(土地+建物),臺中市北屯區文心路四段９９３號４樓之５,7.12,住,,,1110112,土地1建物1車位0,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0910807,93.07,2,1,1,有,有,有,18400,198,,0.0,0,此為社會住宅包租代管,RPRRMLTJKHHGFBB08CC
北屯區,房地(土地+建物),臺中市北屯區文昌東四街７１巷６之４號,22.67,住,,,1110119,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0731102,73.65,3,2,1,有,無,有,10000,136,,0.0,0,此為社會住宅包租代管,RPVRMLTJKHHGFBB48CC
西區,建物,臺中市西區忠明南路１１０號５樓之２,0.0,住,,,1110117,土地0建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0860723,143.63,2,2,2,有,有,有,33000,230,,0.0,0,續租。；含管理費、稅金或水電等費用。；,RPPPMLTJKHHGFAB57CC
南區,建物,臺中市南區信義南街２０２號３樓之２,0.0,住,,,1110127,土地0建物1車位0,三層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0840601,32.78,1,0,0,無,無,有,7400,226,,0.0,0,,RPOQMLTJKHHGFAB57CC
中區,房地(土地+建物),臺中市中區大誠街１０８號４樓２號,5.36,商,,,1110118,土地1建物1車位0,四層,7,套房(1房1廳1衛),,鋼筋混凝土造,0690731,33.17,1,0,1,有,有,有,5900,178,,0.0,0,此為社會住宅包租代管,RPSQMLTJKHHGFAB97CC
南屯區,房地(土地+建物),臺中市南屯區大墩二街１２０號,34.0,商,,,1110207,土地1建物1車位0,一層,3,店面(店鋪),住商用,鋼筋混凝土造,0710224,189.04,2,2,3,有,無,無,20000,106,,0.0,0,,RPWPMLTJKHHGFCB48CC
南屯區,房地(土地+建物),臺中市南屯區大墩南路３９４號,95.92,商,,,1110127,土地1建物1車位0,見其他登記事項,4,店面(店鋪),住商用,鋼筋混凝土造,0820607,274.0,6,3,4,有,無,無,55000,201,,0.0,0,,RPXPMLTJKHHGFCB58CC
南屯區,房地(土地+建物)+車位,臺中市南屯區大業路１８０號１１樓之５,25.81,住,,,1110119,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0791120,222.73,4,2,2,有,有,有,26300,118,坡道平面,0.0,2800,,RPSRMLTJKHHGFCB28CC
西屯區,房地(土地+建物),臺中市西屯區長安路二段５-４號,4.93,住,,,1110210,土地1建物0車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710727,20.23,1,0,1,有,無,有,5500,272,,0.0,0,,RPXOMLKKKHHGFCB67CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段上石南六巷１０之３號,5.92,住,,,1110125,土地1建物1車位0,三層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0780224,31.189999999999998,1,0,1,有,無,有,8800,282,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPTPMLKKKHHGFCB37CC
西屯區,建物,臺中市西屯區至善路２４０號十四樓之９,0.0,住,,,1110127,土地0建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870428,49.35,1,0,0,無,無,有,12000,243,,0.0,0,,RPUPMLKKKHHGFCB47CC
南屯區,建物,臺中市南屯區向心路１０９號７樓之８,0.0,住,,,1110128,土地0建物1車位0,七層,23,住宅大樓(11層含以上有電梯),辦公室,鋼筋混凝土造,0861216,47.23,1,0,0,無,無,有,9000,191,,0.0,0,,RPWPMLKKKHHGFCB67CC
西屯區,房地(土地+建物),臺中市西屯區西屯路二段２９７之８巷３號８樓之３１,3.36,住,,,1110128,土地1建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0820628,22.41,1,0,1,有,有,有,6300,281,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPQQMLKKKHHGFCB17CC
北屯區,建物,臺中市北屯區進化路６８４號,0.0,住,,,1110122,土地0建物0車位0,見其他登記事項,5,店面(店鋪),住商用,鋼筋混凝土造,0791008,119.97,0,2,1,有,無,無,19000,158,,0.0,0,部分承租。租金調漲：113/2/15-114/2/14每月租金20000,RPROMLKKKHHGFBB96CC
北區,房地(土地+建物),臺中市北區英才路２３８號４樓之８,5.95,住,,,1110124,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830907,39.06,1,0,1,有,有,有,7000,179,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPTQMLKKKHHGFBB37CC
北區,房地(土地+建物),臺中市北區北屯路４５號１０樓之２,2.58,商,,,1110124,土地3建物0車位0,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0721230,25.7,1,0,1,有,無,有,3900,152,,0.0,0,,RPXRMLKKKHHGFBB87CC
北區,建物,臺中市北區民權路４１５號５樓之１０,0.0,住,,,1110128,土地0建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,ＲＣ造,0940201,136.48,3,2,2,有,有,有,28000,205,坡道平面,26.88,0,租金含管理費。,RPTTMLKKKHHGFBB67CC
潭子區,房地(土地+建物),臺中市潭子區勝利五街１０之２號１１樓,9.21,住,,,1110128,土地1建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840801,74.37,2,2,1,有,有,有,13900,187,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPQNMLKKKHHGFHB37CC
豐原區,建物,臺中市豐原區南陽路南陽新村２１７號,0.0,住,,,1110111,土地0建物1車位0,全,2,透天厝,住家用,加強磚造,,85.6,3,2,2,有,無,有,15000,175,,0.0,0,社宅案件,RPQOMLKKKHHGFDB07CC
龍井區,建物,臺中市龍井區舊車路１之１２４號８樓,0.0,住,,,1110208,土地0建物1車位0,八層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830606,115.46000000000001,3,2,2,有,無,有,10000,87,,0.0,0,108年度台中市政府包租代管計畫,RPQPMLKKKHHGFKB87CC
大里區,房地(土地+建物),臺中市大里區青松街１１２巷６之５號,19.75,住,,,1110128,土地1建物1車位0,五層,10,華廈(10層含以下有電梯),集合住宅,鋼筋混凝土造,0791102,106.28,3,2,2,有,有,有,14300,135,,0.0,0,社會住宅包租代管案件租金市價打9折。,RPVNMLKKKHHGFIB97CC
西屯區,房地(土地+建物)+車位,臺中市西屯區市政路５００號１２樓之８,13.84,其他,,,1110126,土地1建物1車位1,十二層,29,辦公商業大樓,辦公室〈第１２組〉、機械室,鋼骨鋼筋混凝土造,1011219,262.11,0,0,0,無,有,無,85000,324,坡道平面,20.0,0,,RPWNMLKKKHHGFCB57DC
大肚區,房地(土地+建物),臺中市大肚區遊園路一段７０巷３弄１２之１號,185.0,,鄉村區,特定目的事業用地,1110205,土地1建物1車位0,見其他登記事項,4,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0710815,73.16,3,2,1,有,無,有,10000,137,,0.0,0,,RPRNMLLKKHHGFKB97DC
烏日區,房地(土地+建物)+車位,臺中市烏日區中山路一段２之１６號４樓之２,9.35,住,,,1110120,土地1建物1車位1,四層,16,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0830708,102.8,2,2,2,有,有,有,15900,155,坡道機械,0.0,1200,臺中市包租代管案件租金市價打9折。因此案件為社會住宅包租代管案件因素，此租約訂定金額不含管理費、車位租金，管理費、停車位費用為承租人另行支付。,RPURMLLKKHHGFIB38CC
大里區,建物,臺中市大里區祥全路４８巷７號,0.0,住,,,1110211,土地0建物1車位0,全,2,透天厝,住家用,加強磚造水泥頂,0621210,114.35,3,2,2,有,無,有,15000,131,,0.0,0,110年度台中市政府包租代管計畫,RPXRMLLKKHHGFIB68CC
大里區,建物,臺中市大里區大里二街１５１號,0.0,住,,,1110114,土地0建物0車位0,一層,4,店面(店鋪),人行道．店舖．集合住宅,鋼筋混凝土造,0870323,123.82,0,0,0,無,無,無,41187,333,,0.0,0,含增建或未登記建物。；,RPPSMLLKKHHGFIB97CC
太平區,房地(土地+建物),臺中市太平區長億南二街２６巷１０號５樓,24.38,住,,,1110112,土地1建物1車位0,五層,5,公寓(5樓含以下無電梯),住宅、梯間,鋼筋混凝土造,0711215,83.48,3,1,1,有,無,有,12000,144,,0.0,0,社會住宅包租代管案件租金市價打9折,RPXPMLLKKHHGFJB58CC
北區,房地(土地+建物),臺中市北區陝西八街２號４樓之７,10.98,住,,,1110117,土地1建物1車位0,四層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0960129,106.94,3,2,2,有,有,有,22000,206,,0.0,0,社會住宅包租代管案件租金市價打9折，此租約訂定金額不含管理費其費用由承租人另行支付,RPUQMLLKKHHGFBB57CC
北區,房地(土地+建物),臺中市北區梅亭街１０之８號５樓之１１,3.58,住,,,1110117,土地1建物1車位0,五層,7,套房(1房1廳1衛),住家用,鋼筋混凝土造,0810618,37.65,1,0,1,有,無,有,8500,226,,0.0,0,此為社會住宅包租代管,RPPRMLLKKHHGFBB17CC
西區,建物,臺中市西區公正里大同街１６８號８樓之６,0.0,住,,,1110114,土地0建物0車位0,八層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0870501,91.33,3,2,2,有,無,有,19500,214,,0.0,0,,RPSOMLLKKHHGFAB07CC
南屯區,建物,臺中市南屯區大業路５６５號６樓之８,0.0,住,,,1110126,土地0建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840128,148.47,3,1,2,有,有,有,22756,153,,0.0,0,,RPUPMLLKKHHGFCB57CC
西屯區,房地(土地+建物),臺中市西屯區福科路９５９號６樓之３,13.54,住,,,1110119,土地1建物1車位0,六層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0830723,110.03999999999999,2,1,2,有,有,有,12000,109,,0.0,0,此為社會住宅包租代管,RPWQMLLKKHHGFCB87CC
北區,房地(土地+建物)+車位,臺中市北區育樂街６２號十樓之２,12.12,商,,,1110121,土地1建物1車位1,十層,21,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080513,127.93,2,2,1,有,有,有,23000,214,坡道平面,34.66,3000,社會住宅包租代管公會版2期,RPRNMLMKKHHGFBB07CC
豐原區,房地(土地+建物),臺中市豐原區社皮路４１巷２１弄９號,84.05,住,,,1110125,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,0770707,97.9,2,2,2,有,無,有,16400,168,,0.0,0,社會住宅包租代管公會版2期,RPQNMLMKKHHGFDB17CC
大里區,房地(土地+建物)+車位,臺中市大里區祥興路５２７號８樓之５,18.65,住,,,1110114,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1080530,124.72,2,1,1,有,有,有,23000,184,坡道平面,29.78,0,,RPRNMLNKKHHGFIB87CC
北屯區,房地(土地+建物)+車位,臺中市北屯區崇德路二段２８號１１樓,18.83,商,,,1110114,土地1建物1車位1,十一層,25,住宅大樓(11層含以上有電梯),住家用,鋼骨混凝土造,0811126,251.48000000000002,4,2,2,有,有,有,30000,119,坡道機械,0.0,0,,RPVNMLNKKHHGFBB57CC
