鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段,11.56,商,,,1080427,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.26,3,2,2,有,無,15380000,103960,坡道平面,29.19,1650000,,RPQONLSLKIGGFCB87CB,國雄文心1號,B棟7號
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段,11.56,商,,,1091029,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.26,3,2,2,有,無,16200000,109033,坡道平面,29.19,1800000,,RPRONLSLKIGGFCB97CB,國雄文心1號,B棟7號
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段,11.56,商,,,1080810,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.26,3,2,2,有,無,15450000,104490,坡道平面,29.19,1650000,,RPSONLSLKIGGFCB08CB,國雄文心1號,B棟7號
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段,11.56,商,,,1080816,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.26,3,2,2,有,無,15550000,105247,坡道平面,29.19,1650000,,RPTONLSLKIGGFCB18CB,國雄文心1號,B棟7號
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段,11.56,商,,,1090417,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,161.26,3,2,2,有,無,16500000,112440,坡道平面,29.19,1650000,,RPUONLSLKIGGFCB28CB,國雄文心1號,B棟7號
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段,8.29,商,,,1071126,土地1建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.12,2,2,1,有,無,10080000,98709,坡道機械,14.6,750000,,RPVONLSLKIGGFCB38CB,國雄文心1號,B棟8號
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段,8.29,商,,,1080121,土地1建物1車位1,五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.12,2,2,1,有,無,9900000,96805,坡道機械,14.6,750000,,RPWONLSLKIGGFCB48CB,國雄文心1號,B棟8號
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段,8.29,商,,,1070907,土地1建物1車位1,六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.12,2,2,1,有,無,9850000,96276,坡道機械,14.6,750000,,RPXONLSLKIGGFCB58CB,國雄文心1號,B棟8號
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段,8.29,商,,,1070731,土地1建物1車位1,七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.12,2,2,1,有,無,9770000,95430,坡道機械,14.6,750000,,RPOPNLSLKIGGFCB77CB,國雄文心1號,B棟8號
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段,8.29,商,,,1090829,土地1建物1車位1,八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.12,2,2,1,有,無,10290000,100931,坡道機械,14.6,750000,,RPPPNLSLKIGGFCB87CB,國雄文心1號,B棟8號
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段,8.29,商,,,1090104,土地1建物1車位1,九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.12,2,2,1,有,無,10300000,101037,坡道機械,14.6,750000,,RPQPNLSLKIGGFCB97CB,國雄文心1號,B棟8號
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段,8.29,商,,,1090802,土地1建物1車位1,十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.12,2,2,1,有,無,10680000,105057,坡道機械,14.6,750000,,RPRPNLSLKIGGFCB08CB,國雄文心1號,B棟8號
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段,8.29,商,,,1090601,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.12,2,2,1,有,無,10680000,103470,坡道機械,14.6,900000,,RPSPNLSLKIGGFCB18CB,國雄文心1號,B棟8號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安二街,16.19,住,,,1090316,土地1建物1車位1,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.2,3,2,2,有,無,9680000,71744,坡道平面,30.79,1400000,,RPTPNLSLKIGGFCB28CB,微笑城市2 - 米蘭花園,A1棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段,8.29,商,,,1090912,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.12,2,2,1,有,無,10390000,101989,坡道機械,14.6,750000,,RPUPNLSLKIGGFCB38CB,國雄文心1號,B棟8號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安二街,16.19,住,,,1090821,土地1建物1車位1,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.2,3,2,2,有,無,9500000,71051,坡道平面,30.79,1300000,,RPVPNLSLKIGGFCB48CB,微笑城市2 - 米蘭花園,A1棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安二街,16.19,住,,,1081020,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.2,3,2,2,有,無,8760000,66372,坡道平面,30.79,1100000,,RPWPNLSLKIGGFCB58CB,微笑城市2 - 米蘭花園,A1棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段,8.29,商,,,1071106,土地1建物1車位1,十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.76,2,2,1,有,無,11000000,102041,坡道平面,29.19,1350000,,RPXPNLSLKIGGFCB68CB,國雄文心1號,B棟8號
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段,8.29,商,,,1090109,土地1建物1車位1,十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.17,2,2,1,有,無,10150000,98340,坡道機械,14.6,850000,,RPOQNLSLKIGGFCB87CB,國雄文心1號,B棟8號
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段,8.29,商,,,1091030,土地1建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.17,2,2,1,有,無,10780000,104473,坡道機械,14.6,900000,,RPPQNLSLKIGGFCB97CB,國雄文心1號,B棟8號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安二街,16.19,住,,,1081019,土地1建物1車位1,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.2,3,2,2,有,無,8860000,67239,坡道平面,30.79,1100000,,RPQQNLSLKIGGFCB08CB,微笑城市2 - 米蘭花園,A1棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段,8.29,商,,,1091220,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,109.17,2,2,1,有,無,10680000,102887,坡道機械,14.6,950000,,RPRQNLSLKIGGFCB18CB,國雄文心1號,B棟8號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安二街,16.19,住,,,1090202,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.2,3,2,2,有,無,9380000,69145,坡道平面,30.79,1400000,,RPSQNLSLKIGGFCB28CB,微笑城市2 - 米蘭花園,A1棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段,8.29,商,,,1090928,土地1建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.76,2,2,1,有,無,11400000,105213,坡道平面,29.19,1450000,,RPTQNLSLKIGGFCB38CB,國雄文心1號,B棟8號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安二街,16.19,住,,,1091002,土地1建物1車位1,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.2,3,2,2,有,無,8910000,67672,坡道平面,30.79,1100000,,RPUQNLSLKIGGFCB48CB,微笑城市2 - 米蘭花園,A1棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段,8.29,商,,,1081211,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.76,2,2,1,有,無,11080000,102887,坡道平面,29.19,1350000,,RPVQNLSLKIGGFCB58CB,國雄文心1號,B棟8號
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段,8.29,商,,,1080609,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.76,2,2,1,有,無,10900000,100983,坡道平面,29.19,1350000,,RPWQNLSLKIGGFCB68CB,國雄文心1號,B棟8號
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段,8.29,商,,,1090716,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.76,2,2,1,有,無,11500000,106270,坡道平面,29.19,1450000,,RPXQNLSLKIGGFCB78CB,國雄文心1號,B棟8號
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段,8.29,商,,,1090625,土地1建物1車位1,二十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.76,2,2,1,有,無,11550000,105213,坡道平面,29.19,1600000,,RPORNLSLKIGGFCB97CB,國雄文心1號,B棟8號
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段,8.29,商,,,1090625,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.76,2,2,1,有,無,11650000,106270,坡道平面,29.19,1600000,,RPPRNLSLKIGGFCB08CB,國雄文心1號,B棟8號
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段,8.29,商,,,1091021,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.76,2,2,1,有,無,11840000,106165,坡道平面,29.19,1800000,,RPQRNLSLKIGGFCB18CB,國雄文心1號,B棟8號
南屯區,房地(土地+建物)+車位,臺中市南屯區南屯路二段,8.29,商,,,1091115,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.76,2,2,1,有,無,12250000,110500,坡道平面,29.19,1800000,,RPRRNLSLKIGGFCB28CB,國雄文心1號,B棟8號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安二街,16.19,住,,,1090529,土地1建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.2,3,2,2,有,無,9680000,74344,坡道平面,30.79,1100000,,RPSRNLSLKIGGFCB38CB,微笑城市2 - 米蘭花園,A1棟0號
南屯區,房地(土地+建物),臺中市南屯區春安二街,16.15,住,,,1080906,土地1建物1車位0,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,115.41,3,2,2,有,無,8210000,71138,,0.0,0,,RPTRNLSLKIGGFCB48CB,微笑城市2 - 米蘭花園,A1棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安二街,16.19,住,,,1081127,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.2,3,2,2,有,無,9560000,70704,坡道平面,30.79,1400000,,RPURNLSLKIGGFCB58CB,微笑城市2 - 米蘭花園,A1棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安二街,16.19,住,,,1081207,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.2,3,2,2,有,無,9620000,71224,坡道平面,30.79,1400000,,RPVRNLSLKIGGFCB68CB,微笑城市2 - 米蘭花園,A1棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安二街,16.19,住,,,1090404,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.2,3,2,2,有,無,10350000,77550,坡道平面,30.79,1400000,,RPWRNLSLKIGGFCB78CB,微笑城市2 - 米蘭花園,A1棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安二街,16.19,住,,,1090702,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.2,3,2,2,有,無,10200000,77116,坡道平面,30.79,1300000,,RPXRNLSLKIGGFCB88CB,微笑城市2 - 米蘭花園,A1棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安二街,16.24,住,,,1090619,土地1建物1車位2,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,176.99,3,2,2,有,無,11580000,76077,坡道平面,61.58,2800000,,RPOSNLSLKIGGFCB08CB,微笑城市2 - 米蘭花園,A1棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安二街,16.19,住,,,1090827,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.2,3,2,2,有,無,9980000,75210,坡道平面,30.79,1300000,,RPPSNLSLKIGGFCB18CB,微笑城市2 - 米蘭花園,A1棟0號
南屯區,房地(土地+建物),臺中市南屯區春安二街,10.54,住,,,1080914,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.5,2,2,1,有,無,5120000,67815,,0.0,0,,RPQSNLSLKIGGFCB28CB,微笑城市2 - 米蘭花園,A2棟0號
南屯區,房地(土地+建物),臺中市南屯區春安二街,10.54,住,,,1080824,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.5,2,2,1,有,無,5080000,67285,,0.0,0,,RPRSNLSLKIGGFCB38CB,微笑城市2 - 米蘭花園,A2棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安二街,10.58,住,,,1081005,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.29,2,2,1,有,無,6160000,67020,坡道平面,30.79,1100000,,RPSSNLSLKIGGFCB48CB,微笑城市2 - 米蘭花園,A2棟0號
南屯區,房地(土地+建物),臺中市南屯區春安二街,10.54,住,,,1080921,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.5,2,2,1,有,無,5170000,68477,,0.0,0,,RPTSNLSLKIGGFCB58CB,微笑城市2 - 米蘭花園,A2棟0號
南屯區,房地(土地+建物),臺中市南屯區春安二街,10.54,住,,,1081116,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.5,2,2,1,有,無,5380000,71258,,0.0,0,,RPUSNLSLKIGGFCB68CB,微笑城市2 - 米蘭花園,A2棟0號
南屯區,房地(土地+建物),臺中市南屯區春安二街,10.54,住,,,1081128,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.5,2,2,1,有,無,5390000,71391,,0.0,0,,RPVSNLSLKIGGFCB78CB,微笑城市2 - 米蘭花園,A2棟0號
南屯區,房地(土地+建物),臺中市南屯區春安二街,10.54,住,,,1080923,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.5,2,2,1,有,無,5400000,71523,,0.0,0,,RPWSNLSLKIGGFCB88CB,微笑城市2 - 米蘭花園,A2棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安二街,10.58,住,,,1080908,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.29,2,2,1,有,無,6390000,70066,坡道平面,30.79,1100000,,RPXSNLSLKIGGFCB98CB,微笑城市2 - 米蘭花園,A2棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安二街,10.58,住,,,1080912,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.29,2,2,1,有,無,6390000,70066,坡道平面,30.79,1100000,,RPOTNLSLKIGGFCB18CB,微笑城市2 - 米蘭花園,A2棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安二街,10.58,住,,,1080831,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.29,2,2,1,有,無,6510000,71656,坡道平面,30.79,1100000,,RPPTNLSLKIGGFCB28CB,微笑城市2 - 米蘭花園,A2棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安二街,10.58,住,,,1080830,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.29,2,2,1,有,無,6500000,68874,坡道平面,30.79,1300000,,RPQTNLSLKIGGFCB38CB,微笑城市2 - 米蘭花園,A2棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安二街,10.58,住,,,1080831,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.29,2,2,1,有,無,6660000,69669,坡道平面,30.79,1400000,,RPRTNLSLKIGGFCB48CB,微笑城市2 - 米蘭花園,A2棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安二街,10.58,住,,,1080909,土地1建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.29,2,2,1,有,無,6500000,71523,坡道平面,30.79,1100000,,RPSTNLSLKIGGFCB58CB,微笑城市2 - 米蘭花園,A2棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安二街,10.58,住,,,1080927,土地1建物1車位1,十五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.29,2,2,1,有,無,6500000,71523,坡道平面,30.79,1100000,,RPTTNLSLKIGGFCB68CB,微笑城市2 - 米蘭花園,A2棟0號
南屯區,房地(土地+建物),臺中市南屯區春安二街,10.54,住,,,1080909,土地1建物1車位0,二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.5,2,2,1,有,無,5120000,67815,,0.0,0,,RPUTNLSLKIGGFCB78CB,微笑城市2 - 米蘭花園,A3棟0號
南屯區,房地(土地+建物),臺中市南屯區春安二街,10.54,住,,,1080824,土地1建物1車位0,三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.5,2,2,1,有,無,5130000,67947,,0.0,0,,RPVTNLSLKIGGFCB88CB,微笑城市2 - 米蘭花園,A3棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安二街,10.58,住,,,1080831,土地1建物1車位1,四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,105.25,2,2,1,有,無,5900000,62252,坡道平面,29.75,1200000,,RPWTNLSLKIGGFCB98CB,微笑城市2 - 米蘭花園,A3棟0號
南屯區,房地(土地+建物),臺中市南屯區春安二街,10.54,住,,,1080915,土地1建物1車位0,五層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.5,2,2,1,有,無,5240000,69404,,0.0,0,,RPXTNLSLKIGGFCB09CB,微笑城市2 - 米蘭花園,A3棟0號
南屯區,房地(土地+建物),臺中市南屯區春安二街,10.54,住,,,1081116,土地1建物1車位0,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.5,2,2,1,有,無,5350000,70861,,0.0,0,,RPOUNLSLKIGGFCB28CB,微笑城市2 - 米蘭花園,A3棟0號
南屯區,房地(土地+建物),臺中市南屯區春安二街,10.54,住,,,1081110,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.5,2,2,1,有,無,5390000,71391,,0.0,0,,RPPUNLSLKIGGFCB38CB,微笑城市2 - 米蘭花園,A3棟0號
南屯區,房地(土地+建物),臺中市南屯區春安二街,10.54,住,,,1080923,土地1建物1車位0,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,75.5,2,2,1,有,無,5400000,71523,,0.0,0,,RPQUNLSLKIGGFCB48CB,微笑城市2 - 米蘭花園,A3棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安二街,10.58,住,,,1081007,土地1建物1車位1,九層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.29,2,2,1,有,無,6490000,71391,坡道平面,30.79,1100000,,RPRUNLSLKIGGFCB58CB,微笑城市2 - 米蘭花園,A3棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安二街,10.58,住,,,1080912,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.29,2,2,1,有,無,6340000,69404,坡道平面,30.79,1100000,,RPSUNLSLKIGGFCB68CB,微笑城市2 - 米蘭花園,A3棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安二街,10.58,住,,,1080831,土地1建物1車位1,十一層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.29,2,2,1,有,無,6520000,71788,坡道平面,30.79,1100000,,RPTUNLSLKIGGFCB78CB,微笑城市2 - 米蘭花園,A3棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安二街,10.58,住,,,1080913,土地1建物1車位1,十二層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.29,2,2,1,有,無,6490000,71391,坡道平面,30.79,1100000,,RPUUNLSLKIGGFCB88CB,微笑城市2 - 米蘭花園,A3棟0號
南屯區,房地(土地+建物)+車位,臺中市南屯區春安二街,10.58,住,,,1080913,土地1建物1車位1,十三層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,106.29,2,2,1,有,無,6510000,71656,坡道平面,30.79,1100000,,RPVUNLSLKIGGFCB98CB,微笑城市2 - 米蘭花園,A3棟0號
