鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
中山區,房地(土地+建物)+車位,臺北市中山區興亞里南京東路二段,4.91,商,,,1070928,土地2建物1車位1,十七層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,101.09,1,1,1,有,無,37380000,463368,坡道平面,27.11,3100000,,RPRTMLNKKIGGFCA67CB,琢豐,A08-17F號
中山區,房地(土地+建物)+車位,臺北市中山區興亞里南京東路二段,4.9,商,,,1070509,土地2建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,87.53,1,1,1,有,無,34860000,444174,坡道機械,13.55,2000000,,RPSTMLNKKIGGFCA77CB,琢豐,A08-15F號
中山區,房地(土地+建物),臺北市中山區興亞里南京東路二段,8.05,商,,,1081127,土地2建物1車位0,二十四層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,124.81,2,2,2,有,無,60000000,480731,,0.0,0,,RPTTMLNKKIGGFCA87CB,琢豐,A06-24F號
中山區,房地(土地+建物)+車位,臺北市中山區興亞里南京東路二段,9.9,商,,,1070524,土地2建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,186.35,2,2,2,有,無,76500000,457172,坡道平面,27.11,3700000,,RPUTMLNKKIGGFCA97CB,琢豐,A07-11F號
中山區,房地(土地+建物),臺北市中山區興亞里南京東路二段,4.9,商,,,1080722,土地2建物1車位0,十七層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,74.21,1,1,1,有,無,34100000,459507,,0.0,0,,RPVTMLNKKIGGFCA08CB,琢豐,A09-17F號
中山區,房地(土地+建物)+車位,臺北市中山區興亞里南京東路二段,9.67,商,,,1080903,土地2建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,175.73,2,2,2,有,無,74580000,476921,坡道平面,27.11,3700000,,RPWTMLNKKIGGFCA18CB,琢豐,A08-22F號
中山區,房地(土地+建物)+車位,臺北市中山區興亞里南京東路二段,10.19,商,,,1070315,土地2建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,187.3,2,2,2,有,無,72200000,427617,坡道平面,27.11,3700000,,RPXTMLNKKIGGFCA28CB,琢豐,A03-12F號
中山區,房地(土地+建物)+車位,臺北市中山區興亞里南京東路二段,9.79,商,,,1090315,土地2建物1車位2,二十四層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,175.34,2,2,2,有,無,73500000,472207,坡道機械,27.1,3500000,,RPOUMLNKKIGGFCA47CB,琢豐,A08-24F號
中山區,房地(土地+建物),臺北市中山區興亞里南京東路二段,4.88,商,,,1080823,土地2建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,73.98,1,1,1,有,無,34350000,464315,,0.0,0,,RPPUMLNKKIGGFCA57CB,琢豐,A08-18F號
中山區,房地(土地+建物),臺北市中山區興亞里南京東路二段,4.88,商,,,1070606,土地2建物1車位0,十一層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,74.17,1,1,1,有,無,32600000,439531,,0.0,0,,RPQUMLNKKIGGFCA67CB,琢豐,A09-11F號
中山區,房地(土地+建物),臺北市中山區興亞里南京東路二段,4.9,商,,,1070904,土地2建物1車位0,十九層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,74.21,1,1,1,有,無,34600000,466244,,0.0,0,,RPRUMLNKKIGGFCA77CB,琢豐,A09-19F號
中山區,房地(土地+建物)+車位,臺北市中山區興亞里南京東路二段,4.93,商,,,1090412,土地2建物1車位2,十二層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,101.31,1,1,1,有,無,37000000,451422,坡道機械,27.1,3500000,,RPSUMLNKKIGGFCA87CB,琢豐,A09-12F號
中山區,房地(土地+建物)+車位,臺北市中山區興亞里南京東路二段,9.79,商,,,1070829,土地2建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,175.35,2,2,2,有,無,73700000,472207,坡道平面,27.11,3700000,,RPTUMLNKKIGGFCA97CB,琢豐,A08-23F號
中山區,房地(土地+建物),臺北市中山區興亞里南京東路二段,7.64,商,,,1090630,土地2建物1車位0,十層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,118.72,2,2,1,有,無,52800000,444744,,0.0,0,,RPUUMLNKKIGGFCA08CB,琢豐,A10-10F號
中山區,房地(土地+建物)+車位,臺北市中山區興亞里南京東路二段,5.82,商,,,1090115,土地2建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,104.54,1,2,1,有,無,45500000,478075,坡道機械,13.55,2000000,,RPVUMLNKKIGGFCA18CB,琢豐,A10-24F號
中山區,房地(土地+建物)+車位,臺北市中山區興亞里南京東路二段,5.82,商,,,1080718,土地2建物1車位1,十五層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,104.54,1,2,1,有,無,42600000,446203,坡道機械,13.55,2000000,,RPWUMLNKKIGGFCA28CB,琢豐,A10-15F號
中山區,房地(土地+建物),臺北市中山區興亞里南京東路二段,5.8,商,,,1090204,土地2建物1車位0,二十二層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,90.99,1,2,1,有,無,43080000,473459,,0.0,0,,RPXUMLNKKIGGFCA38CB,琢豐,A10-22F號
中山區,房地(土地+建物),臺北市中山區興亞里南京東路二段,5.8,商,,,1080603,土地2建物1車位0,十八層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,90.99,1,2,1,有,無,41450000,455545,,0.0,0,,RPOVMLNKKIGGFCA57CB,琢豐,A10-18F號
中山區,房地(土地+建物),臺北市中山區興亞里南京東路二段,5.8,商,,,1090723,土地2建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),住家用,見其他登記事項,,90.99,1,2,1,有,無,42450000,466535,,0.0,0,,RPPVMLNKKIGGFCA67CB,琢豐,A10-16F號
大同區,房地(土地+建物)+車位,臺北市大同區承德路二段146號,15.01,住,,,1101118,土地33建物1車位1,四層,24,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,195.04,3,2,2,有,無,48000000,287033,坡道平面,36.87,2600000,雨遮不計價,RPPNMLNKKIGGFBA76CB,城心曜曜,A棟1號
萬華區,房地(土地+建物)+車位,臺北市萬華區西園路二段261巷,16.6,住,,,1101129,土地9建物1車位1,五層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,101.11,2,2,1,有,無,17000000,179010,坡道機械,15.64,1700000,,RPQNMLNKKIGGFBA86CB,萬大境,D-5F號
文山區,房地(土地+建物)+車位,臺北市文山區興隆路三段304巷,28.56,住,,,1101116,土地23建物1車位1,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,187.81,4,2,2,有,無,32500000,184848,坡道機械,17.4,1000000,,RPPNMLNKKIGGFAA66CB,沐極,A1-7F棟0號
文山區,房地(土地+建物)+車位,臺北市文山區秀明路二段,88.47,住,,,1080920,土地1建物1車位1,二層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.04,2,2,1,有,無,16900000,156184,坡道平面,33.92,2200000,,RPPNMLOKKIGGFAA76CB,松露院,A1號
文山區,房地(土地+建物)+車位,臺北市文山區秀明路二段,88.47,住,,,1080901,土地1建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,128.04,2,2,1,有,無,17600000,163621,坡道平面,33.92,2200000,,RPQNMLOKKIGGFAA86CB,松露院,A1號
文山區,房地(土地+建物)+車位,臺北市文山區指南路三段77巷,7.04,住,,,1101120,土地2建物1車位1,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,54.22,1,0,1,有,無,5700000,168892,其他,28.76,1400000,,RPRNMLOKKIGGFAA96CB,政大爵鼎NO.2,B1棟7F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,23.61,住,,,1080511,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.15,3,2,2,有,無,24430000,174421,坡道平面,31.7,2200000,,RPPNMLOKKIGGFCA96CB,竹城有樂町,A棟A1-2F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,23.61,住,,,1080405,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.09,3,2,2,有,無,23980000,171756,坡道平面,31.7,2100000,,RPQNMLOKKIGGFCA07CB,竹城有樂町,A棟A1-3F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,23.61,住,,,1080506,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.09,3,2,2,有,無,23820000,168930,坡道平面,31.7,2300000,,RPRNMLOKKIGGFCA17CB,竹城有樂町,A棟A1-4F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,23.97,住,,,1080311,土地1建物1車位2,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,190.79,3,2,2,有,無,26220000,175995,坡道平面,63.4,3800000,,RPSNMLOKKIGGFCA27CB,竹城有樂町,A棟A1-5F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,23.61,住,,,1080331,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.09,3,2,2,有,無,24300000,174268,坡道平面,31.7,2100000,,RPTNMLOKKIGGFCA37CB,竹城有樂町,A棟A1-6F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,23.61,住,,,1080330,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.09,3,2,2,有,無,24660000,175524,坡道平面,31.7,2300000,,RPUNMLOKKIGGFCA47CB,竹城有樂町,A棟A1-7F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,23.61,住,,,1080315,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.09,3,2,2,有,無,24400000,175053,坡道平面,31.7,2100000,,RPVNMLOKKIGGFCA57CB,竹城有樂町,A棟A1-8F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,23.61,住,,,1090813,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.09,3,2,2,有,無,24930000,177643,坡道平面,31.7,2300000,,RPWNMLOKKIGGFCA67CB,竹城有樂町,A棟A1-10F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,23.61,住,,,1080505,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.09,3,2,2,有,無,25250000,178585,坡道平面,31.7,2500000,,RPXNMLOKKIGGFCA77CB,竹城有樂町,A棟A1-11F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,23.61,住,,,1080427,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,159.09,3,2,2,有,無,25050000,178585,坡道平面,31.7,2300000,,RPOOMLOKKIGGFCA96CB,竹城有樂町,A棟A1-12F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,17.43,住,,,1080418,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.56,2,2,1,有,無,18640000,178118,坡道平面,31.7,2100000,,RPPOMLOKKIGGFCA07CB,竹城有樂町,A棟A2-2F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,17.43,住,,,1080416,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.56,2,2,1,有,無,18200000,174456,坡道平面,31.7,2000000,,RPQOMLOKKIGGFCA17CB,竹城有樂町,A棟A2-3F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,17.43,住,,,1080309,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.56,2,2,1,有,無,17880000,171010,坡道平面,31.7,2000000,,RPROMLOKKIGGFCA27CB,竹城有樂町,A棟A2-4F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,17.43,住,,,1080319,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.56,2,2,1,有,無,18380000,175318,坡道平面,31.7,2100000,,RPSOMLOKKIGGFCA37CB,竹城有樂町,A棟A2-5F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,17.43,住,,,1080331,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.56,2,2,1,有,無,18520000,176825,坡道平面,31.7,2100000,,RPTOMLOKKIGGFCA47CB,竹城有樂町,A棟A2-6F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,17.43,住,,,1080414,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.56,2,2,1,有,無,18700000,177687,坡道平面,31.7,2200000,,RPUOMLOKKIGGFCA57CB,竹城有樂町,A棟A2-7F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,17.43,住,,,1080413,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.56,2,2,1,有,無,18680000,178548,坡道平面,31.7,2100000,,RPVOMLOKKIGGFCA67CB,竹城有樂町,A棟A2-8F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,17.43,住,,,1080421,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.56,2,2,1,有,無,18880000,179625,坡道平面,31.7,2200000,,RPWOMLOKKIGGFCA77CB,竹城有樂町,A棟A2-9F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,17.43,住,,,1080428,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.56,2,2,1,有,無,19000000,179841,坡道平面,31.7,2300000,,RPXOMLOKKIGGFCA87CB,竹城有樂町,A棟A2-10F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,17.25,住,,,1080515,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.56,2,2,1,有,無,18850000,180379,坡道平面,31.7,2100000,,RPOPMLOKKIGGFCA07CB,竹城有樂町,A棟A2-11F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,17.25,住,,,1080615,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,124.56,2,2,1,有,無,18900000,180918,坡道平面,31.7,2100000,,RPPPMLOKKIGGFCA17CB,竹城有樂町,A棟A2-12F號
中山區,房地(土地+建物)+車位,臺北市中山區興亞里吉林路14巷,24.57,住,,,1101207,土地1建物1車位1,十二層,14,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,217.78,3,2,3,有,無,80580000,415661,坡道平面,32.22,3450000,,RPQPMLOKKIGGFCA27CB,序東騰,A-12F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,17.43,住,,,1080421,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.45,2,2,1,有,無,18070000,170347,坡道平面,31.7,2100000,,RPRPMLOKKIGGFCA37CB,竹城有樂町,A棟A3-3F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,17.43,住,,,1080324,土地1建物1車位1,四層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.45,2,2,1,有,無,18100000,170667,坡道平面,31.7,2100000,,RPSPMLOKKIGGFCA47CB,竹城有樂町,A棟A3-4F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,17.43,住,,,1080519,土地1建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.45,2,2,1,有,無,18580000,174720,坡道平面,31.7,2200000,,RPTPMLOKKIGGFCA57CB,竹城有樂町,A棟A3-5F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,17.43,住,,,1080330,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.45,2,2,1,有,無,18700000,177067,坡道平面,31.7,2100000,,RPUPMLOKKIGGFCA67CB,竹城有樂町,A棟A3-6F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,17.43,住,,,1080404,土地1建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.45,2,2,1,有,無,18800000,178133,坡道平面,31.7,2100000,,RPVPMLOKKIGGFCA77CB,竹城有樂町,A棟A3-7F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,17.43,住,,,1080406,土地1建物1車位1,八層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.45,2,2,1,有,無,19200000,180267,坡道平面,31.7,2300000,,RPWPMLOKKIGGFCA87CB,竹城有樂町,A棟A3-8F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,17.43,住,,,1080518,土地1建物1車位1,十層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.45,2,2,1,有,無,19500000,182933,坡道平面,31.7,2350000,,RPXPMLOKKIGGFCA97CB,竹城有樂町,A棟A3-10F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,17.43,住,,,1080601,土地1建物1車位1,十一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.45,2,2,1,有,無,19620000,184747,坡道平面,31.7,2300000,,RPOQMLOKKIGGFCA17CB,竹城有樂町,A棟A3-11F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,17.43,住,,,1080615,土地1建物1車位1,十二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.45,2,2,1,有,無,19800000,184533,坡道平面,31.7,2500000,,RPPQMLOKKIGGFCA27CB,竹城有樂町,A棟A3-12F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,17.43,住,,,1080421,土地1建物1車位1,九層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.45,2,2,1,有,無,19300000,181333,坡道平面,31.7,2300000,,RPQQMLOKKIGGFCA37CB,竹城有樂町,A棟A3-9F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,23.24,住,,,1080524,土地1建物1車位1,二層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.21,3,2,2,有,無,23500000,170504,坡道平面,31.7,2100000,,RPRQMLOKKIGGFCA47CB,竹城有樂町,A棟A4-2F號
內湖區,房地(土地+建物)+車位,臺北市內湖區五分里東湖路160巷,23.24,住,,,1080605,土地1建物1車位1,三層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,157.21,3,2,2,有,無,23850000,173293,坡道平面,31.7,2100000,,RPSQMLOKKIGGFCA57CB,竹城有樂町,A棟A4-3F號
