鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
彰化市,房地(土地+建物),彰化縣彰化市永康街,96.25,住,,,1091021,土地4建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,268.0,3,3,5,有,無,24035000,89683,,0.0,0,,RPTOMLPJJIGGFAN48CB,寶程藏樂,A棟12號
彰化市,房地(土地+建物),彰化縣彰化市永康街,98.25,住,,,1091119,土地4建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,267.76,2,3,6,有,無,26200000,97849,,0.0,0,,RPUOMLPJJIGGFAN58CB,寶程藏樂,A棟9號
彰化市,房地(土地+建物),彰化縣彰化市永康街,97.25,住,,,1091117,土地4建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,267.76,4,3,6,有,無,26000000,97102,,0.0,0,,RPVOMLPJJIGGFAN68CB,寶程藏樂,A棟7號
彰化市,房地(土地+建物),彰化縣彰化市永康街,98.25,住,,,1100220,土地4建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,269.0,3,3,5,有,無,25800000,95911,,0.0,0,,RPWOMLPJJIGGFAN78CB,寶程藏樂,A棟6號
彰化市,房地(土地+建物),彰化縣彰化市永康街,102.25,住,,,1091115,土地5建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,257.0,4,3,6,有,無,27180000,105759,,0.0,0,,RPXOMLPJJIGGFAN88CB,寶程藏樂,A棟2號
彰化市,房地(土地+建物),彰化縣彰化市永康街,97.25,住,,,1091023,土地4建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,267.76,4,3,6,有,無,25000000,93367,,0.0,0,,RPOPMLPJJIGGFAN08CB,寶程藏樂,A棟19號
彰化市,房地(土地+建物),彰化縣彰化市永康街,97.25,住,,,1091230,土地4建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,268.0,4,3,6,有,無,24035000,89683,,0.0,0,,RPPPMLPJJIGGFAN18CB,寶程藏樂,A棟20號
彰化市,房地(土地+建物),彰化縣彰化市永康街,97.25,住,,,1091101,土地4建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,267.76,4,3,6,有,無,26000000,97102,,0.0,0,,RPRPMLPJJIGGFAN38CB,寶程藏樂,A棟23號
彰化市,房地(土地+建物),彰化縣彰化市永康街,86.0,住,,,1091227,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,241.0,3,3,5,有,無,26000000,107884,,0.0,0,,RPSPMLPJJIGGFAN48CB,寶程藏樂,B棟2號
彰化市,房地(土地+建物),彰化縣彰化市永康街,94.0,住,,,1091221,土地2建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,244.6,5,3,6,有,無,26000000,106296,,0.0,0,,RPTPMLPJJIGGFAN58CB,寶程藏樂,B棟3號
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉大同十二街,24.87,住,,,1101025,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.12,3,1,2,有,無,5020000,71592,一樓平面,0.0,0,,RPPNMLRJJIGGFBN28CB,道恩起家310,2D號
大村鄉,房地(土地+建物),彰化縣大村鄉鎮安一巷,29.8,,鄉村區,乙種建築用地,1101018,土地1建物1車位0,五層,5,其他,住家用,鋼筋混凝土造,,74.41,2,2,1,有,無,5680000,76334,,0.0,0,,RPPNMLSJJIGGFDN58CB,英倫篇章,B棟5樓號
員林市,房地(土地+建物),彰化縣員林市溝皂街,81.35,住,,,1101019,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,178.96,5,2,4,有,無,17930000,100190,,0.0,0,,RPQNMLSJJIGGFDN68CB,清源君悅,A棟5號
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔港路,73.0,,特定農業區,甲種建築用地,1101012,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,162.06,4,2,3,有,無,7800000,48130,,0.0,0,,RPPNMLSJJIGGFHN09DB,英雄舞曲,B棟8號
二林鎮,房地(土地+建物),彰化縣二林鎮照西路,82.04,住,,,1101031,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,164.35,4,2,6,有,無,9250000,56282,,0.0,0,,RPPNMLTJJIGGFGN98CB,勝龍旺中科6,A棟7號
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉芳草段997地號共1筆土地,86.09,,鄉村區,乙種建築用地,1101010,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,204.69,4,2,3,有,無,8550000,41770,,0.0,0,,RPQNMLTJJIGGFGN09CB,草湖之星,A棟3號
員林市,房地(土地+建物),彰化縣員林市和平東街一段,124.61,住,,,1101016,土地10建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,317.42,4,2,3,有,無,23000000,72459,,0.0,0,,RPPNMLTJJIGGFDN68CB,大同賦邑,C棟6號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,20.5,住,,,1101026,土地2建物1車位1,三層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,125.8,2,2,1,有,無,6900000,59425,坡道平面,29.88,1200000,土地持分面積為20.50平方公尺,RPQNMLTJJIGGFDN78CB,合陽鼎峰,G3棟3F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,21.29,住,,,1101020,土地2建物1車位1,七層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.19,2,2,1,有,無,7550000,62307,坡道平面,29.88,1300000,土地持分面積為21.29平方公尺,RPRNMLTJJIGGFDN88CB,合陽鼎峰,C4棟7F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,21.29,住,,,1101020,土地2建物1車位1,五層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.19,2,2,1,有,無,7490000,61709,坡道平面,29.88,1300000,土地持分面積為21.29平方公尺,RPSNMLTJJIGGFDN98CB,合陽鼎峰,C4棟5F號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,26.8,住,,,1101020,土地2建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.06,3,2,2,有,無,8630000,58092,坡道平面,29.88,1300000,,RPTNMLTJJIGGFDN09CB,合陽鼎峰,F2棟6F號
線西鄉,房地(土地+建物),彰化縣線西鄉重振段107-17地號,80.15,住,,,1101107,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,185.9,4,1,4,有,無,8200000,44110,,0.0,0,,RPPNMLTJJIGGFBN58DB,伊豆中山,B棟1號
線西鄉,房地(土地+建物),彰化縣線西鄉重振段107-18地號,76.15,住,,,1101107,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,185.9,4,1,4,有,無,8200000,44110,,0.0,0,,RPQNMLTJJIGGFBN68DB,伊豆中山,B棟2號
線西鄉,房地(土地+建物),彰化縣線西鄉重振段107-21地號,78.15,住,,,1101106,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,185.9,4,1,4,有,無,8500000,45724,,0.0,0,,RPRNMLTJJIGGFBN78DB,伊豆中山,B棟6號
線西鄉,房地(土地+建物),彰化縣線西鄉重振段107-12地號,95.15,住,,,1101106,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,193.3,4,1,4,有,無,8600000,44490,,0.0,0,,RPSNMLTJJIGGFBN88DB,伊豆中山,C棟1號
線西鄉,房地(土地+建物),彰化縣線西鄉重振段107-10地號,83.15,住,,,1101031,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,185.9,4,1,4,有,無,8400000,45186,,0.0,0,,RPTNMLTJJIGGFBN98DB,伊豆中山,C棟3號
伸港鄉,房地(土地+建物)+車位,彰化縣伸港鄉大同十二街,24.24,住,,,1101107,土地1建物1車位1,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,70.47,3,1,2,有,無,5050000,71662,一樓平面,0.0,0,,RPPNMLTJJIGGFBN48CB,道恩起家310,3B號
彰化市,房地(土地+建物),彰化縣彰化市永康街,134.25,住,,,1091031,土地4建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,302.0,4,3,6,有,無,31500000,104305,,0.0,0,,RPPNMLTJJIGGFAN38CB,寶程藏樂,A棟17號
彰化市,房地(土地+建物),彰化縣彰化市永康街,97.25,住,,,1091115,土地4建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,267.76,3,3,5,有,無,25800000,96355,,0.0,0,,RPQNMLTJJIGGFAN48CB,寶程藏樂,A棟22號
彰化市,房地(土地+建物),彰化縣彰化市泰和東街,95.92,住,,,1101029,土地12建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,216.76,4,2,6,有,無,20900000,96420,,0.0,0,,RPRNMLTJJIGGFAN58CB,應權文悅,A棟11號
彰化市,房地(土地+建物),彰化縣彰化市泰和東街,96.29,住,,,1101029,土地12建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,216.76,4,2,6,有,無,21100000,97343,,0.0,0,,RPSNMLTJJIGGFAN68CB,應權文悅,A棟12號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,20.79,,特定農業區,甲種建築用地,1101030,土地1建物1車位1,一層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.17,2,2,1,有,無,7100000,66455,坡道平面,22.14,1250000,,RPTNMLTJJIGGFAN78CB,盛好大苑,B3棟1號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,20.36,,特定農業區,甲種建築用地,1101028,土地1建物1車位1,六層,12,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.14,2,2,1,有,無,6980000,66628,坡道平面,22.14,1250000,,RPUNMLTJJIGGFAN88CB,盛好大苑,B5棟6號
彰化市,房地(土地+建物)+車位,彰化縣彰化市中山路三段阿夷段柴坑子小段573地號,28.7,,特定農業區,甲種建築用地,1101102,土地1建物1車位1,十三層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,143.47,3,2,2,有,無,9250000,65936,坡道平面,22.14,1250000,,RPVNMLTJJIGGFAN98CB,盛好大苑,C3棟13號
福興鄉,房地(土地+建物),彰化縣福興鄉外埔巷,76.0,,特定農業區,甲種建築用地,1100829,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,169.2,4,2,3,有,無,9200000,54374,,0.0,0,,RPPNMLTJJIGGFCN58CB,原墅,C棟1號
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔港路,71.0,,特定農業區,甲種建築用地,1091225,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,151.97,4,2,3,有,無,8200000,53958,,0.0,0,,RPPNMLTJJIGGFHN56DB,英雄舞曲,B棟5號
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔港路,76.0,,特定農業區,甲種建築用地,1091228,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,168.38,4,2,3,有,無,9200000,54638,,0.0,0,,RPQNMLTJJIGGFHN66DB,英雄舞曲,C棟2號
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔港路,84.0,,特定農業區,甲種建築用地,1091226,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,167.68,4,2,3,有,無,9200000,54866,,0.0,0,,RPRNMLTJJIGGFHN76DB,英雄舞曲,A棟3號
社頭鄉,房地(土地+建物),彰化縣社頭鄉和平路162巷,102.13,住,,,1101012,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,146.37,4,3,4,有,無,9050000,61830,,0.0,0,,RPPNMLTJJIGGFEN88DB,薇閣美地,B棟2號
社頭鄉,房地(土地+建物),彰化縣社頭鄉和平路162巷,147.5,住,,,1101017,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,200.44,5,3,4,有,無,12000000,59868,,0.0,0,,RPQNMLTJJIGGFEN98DB,薇閣美地,A棟10號
社頭鄉,房地(土地+建物),彰化縣社頭鄉和平路162巷,104.25,住,,,1101023,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,146.78,4,3,4,有,無,9530000,64927,,0.0,0,,RPRNMLTJJIGGFEN09DB,薇閣美地,A棟1號
和美鎮,房地(土地+建物),彰化縣和美鎮東平路,91.39,住,,,1101020,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.52,4,3,3,有,無,13200000,77867,,0.0,0,,RPPNMLKKJIGGFBN77DB,和樂,B棟6號
和美鎮,房地(土地+建物),彰化縣和美鎮東平路,92.16,住,,,1101020,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.52,4,3,3,有,無,13200000,77867,,0.0,0,,RPQNMLKKJIGGFBN87DB,和樂,B棟7號
和美鎮,房地(土地+建物),彰化縣和美鎮東平路,94.14,住,,,1101031,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.52,4,3,3,有,無,13780000,81288,,0.0,0,,RPRNMLKKJIGGFBN97DB,和樂,B棟12號
和美鎮,房地(土地+建物),彰化縣和美鎮東平路,92.8,住,,,1101022,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.52,4,3,3,有,無,13500000,79637,,0.0,0,,RPSNMLKKJIGGFBN08DB,和樂,B棟13號
和美鎮,房地(土地+建物),彰化縣和美鎮東平路,92.8,住,,,1101020,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.52,4,3,3,有,無,13300000,78457,,0.0,0,,RPTNMLKKJIGGFBN18DB,和樂,B棟16號
和美鎮,房地(土地+建物),彰化縣和美鎮東平路,92.8,住,,,1101031,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.52,4,3,3,有,無,13250000,78162,,0.0,0,,RPUNMLKKJIGGFBN28DB,和樂,b棟17號
和美鎮,房地(土地+建物),彰化縣和美鎮東平路,101.19,住,,,1101020,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,177.46,4,3,3,有,無,13200000,74383,,0.0,0,,RPVNMLKKJIGGFBN38DB,和樂,C棟5號
員林市,房地(土地+建物)+車位,彰化縣員林市三多七街,26.8,住,,,1101025,土地2建物1車位1,十層,10,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.29,3,2,2,有,無,8650000,58935,坡道平面,29.88,1200000,,RPPNMLKKJIGGFDN87CB,合陽鼎峰,H2棟10F號
芳苑鄉,房地(土地+建物),彰化縣芳苑鄉芳草段997地號共1筆土地,99.3,,鄉村區,乙種建築用地,1101017,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,109.45,3,2,2,有,無,5580000,50982,,0.0,0,,RPPNMLKKJIGGFGN18CB,草湖之星,B棟18號
和美鎮,房地(土地+建物),彰化縣和美鎮柑竹段112地號,69.64,,鄉村區,乙種建築用地,1100925,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,186.6,5,2,5,有,無,11450000,61361,,0.0,0,原申報序號:B1NB11010010001號撤銷，因繕打錯誤，重新申報,RPPNMLKKJIGGFBN67CB,和美御所NO2,住B棟8號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和群段1213、1213-27地號,33.81,,鄉村區,乙種建築用地,1101107,土地2建物1車位2,十層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,186.47,3,2,2,有,無,11300000,71330,坡道平面,63.8,2550000,,RPPNMLLKJIGGFBN77CB,惠來?悅花園,B3棟10號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和群段1213、1213-27地號,33.81,,鄉村區,乙種建築用地,1101107,土地2建物1車位2,八層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,185.91,3,2,2,有,無,10780000,69446,坡道平面,63.8,2300000,,RPQNMLLKJIGGFBN87CB,惠來?悅花園,B5棟8號
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔港路,102.27,,特定農業區,甲種建築用地,1101015,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,165.32,4,2,3,有,無,9200000,55650,,0.0,0,,RPPNMLLKJIGGFHN48DB,英雄舞曲,C棟5號
大村鄉,房地(土地+建物),彰化縣大村鄉南勢巷,85.47,住,,,1101015,土地3建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,155.69,4,2,4,有,無,9000000,57807,,0.0,0,一樓停車空間,RPPNMLMKJIGGFDN08CB,山水園景,B棟6號
大村鄉,房地(土地+建物),彰化縣大村鄉南勢巷,59.16,住,,,1101024,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,164.07,4,2,4,有,無,8700000,53026,,0.0,0,一樓停車空間,RPQNMLMKJIGGFDN18CB,山水園景,A棟7號
大村鄉,房地(土地+建物),彰化縣大村鄉南勢巷,68.07,住,,,1101107,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,164.52,4,3,4,有,無,9500000,57744,,0.0,0,,RPRNMLMKJIGGFDN28CB,山水園景,A棟12號
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大突巷,113.81,,鄉村區,乙種建築用地,1101103,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,188.02,5,2,3,有,無,10200000,54250,,0.0,0,,RPPNMLMKJIGGFHN48CB,好麟居七期,A棟13號
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮員鹿路四段535巷,72.11,,特定農業區,甲種建築用地,1101019,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,171.42,4,2,4,有,無,9500000,55419,,0.0,0,,RPQNMLMKJIGGFHN58CB,山水怡居,B棟2號
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮員鹿路四段535巷,81.51,,特定農業區,甲種建築用地,1101024,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,172.89,4,2,3,有,無,8800000,50899,,0.0,0,,RPRNMLMKJIGGFHN68CB,山水怡居,A棟10號
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮員鹿路四段535巷,72.11,,特定農業區,甲種建築用地,1101027,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,171.42,4,2,4,有,無,9520000,55536,,0.0,0,,RPSNMLMKJIGGFHN78CB,山水怡居,B棟7號
彰化市,房地(土地+建物)+車位,彰化縣彰化市雲長路,23.15,商,,,1101021,土地6建物1車位1,十層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,156.85,3,2,2,有,無,13700000,96839,坡道平面,31.9,1600000,,RPPNMLMKJIGGFAN87DB,辰陽上景,A1棟10樓號
彰化市,房地(土地+建物)+車位,彰化縣彰化市雲長路,24.57,商,,,1101016,土地6建物1車位1,六層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,164.34,3,2,2,有,無,14800000,99668,坡道平面,31.9,1600000,,RPQNMLMKJIGGFAN97DB,辰陽上景,A2棟06樓號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和群段1213、1213-27地號,34.48,,鄉村區,乙種建築用地,1101107,土地2建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,157.42,3,2,2,有,無,9880000,68356,坡道平面,31.9,1300000,,RPPNMLMKJIGGFBN87CB,惠來?悅花園,B7棟5號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和群段1213、1213-27地號,33.81,,鄉村區,乙種建築用地,1101110,土地2建物1車位1,三層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.57,3,2,2,有,無,9260000,65705,坡道平面,31.9,1200000,,RPQNMLMKJIGGFBN97CB,惠來?悅花園,B3棟3號
和美鎮,房地(土地+建物)+車位,彰化縣和美鎮和群段1213、1213-27地號,33.81,,鄉村區,乙種建築用地,1101110,土地2建物1車位1,五層,10,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,154.57,3,2,2,有,無,9380000,66683,坡道平面,31.9,1200000,,RPRNMLMKJIGGFBN08CB,惠來?悅花園,D3棟5號
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔港路,96.75,,特定農業區,甲種建築用地,1101016,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,167.17,4,2,3,有,無,8100000,48454,,0.0,0,,RPPNMLNKJIGGFHN68DB,英雄舞曲,A＿棟6號
員林市,房地(土地+建物)+車位,彰化縣員林市龍富二街,17.83,住,,,1101106,土地1建物1車位1,十層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.23,2,2,1,有,無,7240000,78271,坡道平面,31.34,1300000,坐落土地:彰化縣員林市和平段1188、1189、1190、1191、1192地號等5筆土地，經合併後為1188地號1筆土地。,RPPNMLOKJIGGFDN28CB,昌祐信義大廈,G棟10F號
員林市,房地(土地+建物)+車位,彰化縣員林市龍富二街,25.3,住,,,1101112,土地1建物1車位1,三層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,126.81,3,2,2,有,無,8700000,72183,坡道機械,20.83,1050000,坐落土地:彰化縣員林市和平段1188、1189、1190、1191、1192地號等5筆土地，經合併後為1188地號1筆土地。,RPQNMLOKJIGGFDN38CB,昌祐信義大廈,A棟3F號
溪湖鎮,房地(土地+建物),彰化縣溪湖鎮大突巷,107.79,,鄉村區,乙種建築用地,1101113,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,185.97,5,2,3,有,無,9860000,53019,,0.0,0,,RPPNMLPKJIGGFHN78CB,好麟居七期,A棟11號
彰化市,房地(土地+建物),彰化縣彰化市永康街,92.25,住,,,1091022,土地4建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,255.0,4,3,6,有,無,22410000,87882,,0.0,0,,RPQNMLPKJIGGFAN18CB,寶程藏樂,A棟15號
彰化市,房地(土地+建物),彰化縣彰化市永康街,98.25,住,,,1091120,土地4建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,267.77,4,3,6,有,無,23040000,86044,,0.0,0,,RPSNMLPKJIGGFAN38CB,寶程藏樂,A棟11號
彰化市,房地(土地+建物),彰化縣彰化市永康街,98.25,住,,,1101106,土地4建物1車位0,全,5,透天厝,住家用,鋼筋混凝土造,,269.0,4,3,6,有,無,26000000,96654,,0.0,0,,RPTNMLPKJIGGFAN48CB,寶程藏樂,A棟10號
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔港路,78.0,,特定農業區,甲種建築用地,1091211,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,156.71,4,2,3,有,無,9200000,58707,,0.0,0,,RPPNMLPKJIGGFHN88DB,英雄舞曲,A棟1號
埔鹽鄉,房地(土地+建物),彰化縣埔鹽鄉埔港路,112.34,,特定農業區,甲種建築用地,1091125,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,168.38,4,2,3,有,無,9200000,54638,,0.0,0,,RPQNMLPKJIGGFHN98DB,英雄舞曲,C棟1號
北斗鎮,房地(土地+建物)+車位,彰化縣北斗鎮文苑路一段260巷,36.96,住,,,1101113,土地1建物1車位1,二層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.93,3,2,2,有,無,6400000,51387,一樓平面,19.9,900000,,RPQNMLQKJIGGFFN78CB,大心,B棟2號
北斗鎮,房地(土地+建物),彰化縣北斗鎮文苑路一段260巷,36.96,住,,,1101026,土地1建物1車位0,三層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.03,3,2,2,有,無,5630000,52602,,0.0,0,,RPRNMLQKJIGGFFN88CB,大心,B棟2號
花壇鄉,房地(土地+建物),彰化縣花壇鄉楓腳巷,108.6,,鄉村區,乙種建築用地,1101021,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,168.6,4,3,3,有,無,8500000,50415,,0.0,0,土地含持分面積以地政機關分割後之地號面積為準、建物以地政保存後面積為準。,RPQNMLQKJIGGFAN28CB,陶璽,B棟5號
