鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,8.26,商,,,1101017,土地1建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.39,0,2,2,有,無,7160000,83006,坡道機械,18.54,1030000,,RPSNMLTLIIGGFAD77CB,第五大道,F棟F09-09號
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,8.26,商,,,1101017,土地1建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.72,0,2,2,有,無,7160000,82637,坡道機械,18.54,1030000,,RPTNMLTLIIGGFAD87CB,第五大道,F棟F10-09號
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,8.18,商,,,1101017,土地1建物1車位1,九層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.6,0,2,2,有,無,7070000,82672,坡道機械,18.54,1030000,,RPUNMLTLIIGGFAD97CB,第五大道,F棟F5-09號
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,8.26,商,,,1101018,土地1建物1車位1,十二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,92.39,0,2,2,有,無,7200000,82871,坡道機械,18.54,1080000,,RPVNMLTLIIGGFAD08CB,第五大道,F棟F9-12號
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,8.18,商,,,1101019,土地1建物1車位1,二層,21,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,91.89,2,2,2,有,無,7200000,84117,坡道機械,18.54,1030000,,RPWNMLTLIIGGFAD18CB,第五大道,F棟F7-02號
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,12.48,商,,,1101017,土地1建物1車位1,十三層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,135.53,0,2,2,有,無,11030000,84695,坡道平面,25.96,1750000,,RPXNMLTLIIGGFAD28CB,第五大道,B棟B8-13號
安平區,房地(土地+建物)+車位,臺南市安平區永華路二段,8.43,商,,,1101018,土地1建物1車位1,七層,22,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,93.71,0,2,2,有,無,7300000,82081,坡道機械,18.54,1130000,,RPOOMLTLIIGGFAD47CB,第五大道,B棟B2-07號
北區,房地(土地+建物)+車位,臺南市北區小北段1071地號,8.07,住,,,1090924,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.67,2,1,1,有,無,6470000,71332,坡道平面,24.79,1200000,,RPPOMLTLIIGGFAD57CB,允將花園城市,K棟0號
北區,房地(土地+建物)+車位,臺南市北區小北段1071地號,13.12,住,,,1090922,土地1建物1車位1,十八層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,152.9,3,1,2,有,無,10780000,77791,坡道平面,29.75,1200000,,RPQOMLTLIIGGFAD67CB,允將花園城市,T棟0號
安平區,房地(土地+建物)+車位,臺南市安平區國平北路,19.71,商,,,1101020,土地1建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.16,2,2,2,有,無,15800000,92098,坡道平面,24.89,1500000,,RPROMLTLIIGGFAD77CB,水星光,A棟1號
安平區,房地(土地+建物)+車位,臺南市安平區國平北路,22.38,商,,,1101016,土地1建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,210.33,3,2,2,有,無,18750000,92450,坡道平面,22.12,1350000,,RPSOMLTLIIGGFAD87CB,水星光,A棟2號
安平區,房地(土地+建物)+車位,臺南市安平區國平北路,16.03,商,,,1101013,土地1建物1車位1,二十四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.22,2,2,2,有,無,12600000,91861,坡道平面,22.12,1200000,,RPTOMLTLIIGGFAD97CB,水星光,A棟3號
安平區,房地(土地+建物)+車位,臺南市安平區國平北路,14.36,商,,,1101014,土地1建物1車位1,四層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,137.59,2,2,2,有,無,11700000,89041,坡道機械,13.49,650000,,RPUOMLTLIIGGFAD08CB,水星光,A棟3號
安平區,房地(土地+建物)+車位,臺南市安平區國平北路,14.36,商,,,1101009,土地1建物1車位1,五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,138.12,2,2,2,有,無,11800000,89847,坡道機械,14.02,650000,,RPVOMLTLIIGGFAD18CB,水星光,A棟3號
安平區,房地(土地+建物)+車位,臺南市安平區國平北路,19.71,商,,,1101013,土地1建物1車位1,十八層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,180.68,2,2,2,有,無,16000000,93025,坡道平面,22.12,1250000,,RPWOMLTLIIGGFAD28CB,水星光,B棟2號
安平區,房地(土地+建物)+車位,臺南市安平區國平北路,11.69,商,,,1101019,土地1建物1車位1,十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.12,0,0,0,無,無,9370000,91276,坡道機械,13.49,550000,,RPXOMLTLIIGGFAD38CB,水星光,B棟3號
安平區,房地(土地+建物)+車位,臺南市安平區國平北路,11.69,商,,,1101014,土地1建物1車位1,十六層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.12,0,0,0,無,無,9420000,91793,坡道機械,13.49,550000,,RPOPMLTLIIGGFAD57CB,水星光,B棟3號
安平區,房地(土地+建物)+車位,臺南市安平區國平北路,13.36,商,,,1100930,土地1建物1車位1,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,118.75,0,0,0,無,無,9100000,81755,坡道平面,22.12,1200000,,RPQPMLTLIIGGFAD77CB,水星光,B棟3號
安平區,房地(土地+建物)+車位,臺南市安平區國平北路,11.69,商,,,1101020,土地1建物1車位1,十二層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.6,0,0,0,無,無,8950000,89789,坡道機械,13.49,500000,,RPRPMLTLIIGGFAD87CB,水星光,B棟5號
安平區,房地(土地+建物)+車位,臺南市安平區國平北路,11.69,商,,,1101015,土地1建物1車位1,十五層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.6,0,0,0,無,無,9100000,91382,坡道機械,13.49,500000,,RPSPMLTLIIGGFAD97CB,水星光,B棟5號
安平區,房地(土地+建物),臺南市安平區國平北路,9.02,商,,,1101010,土地1建物1車位0,十七層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,94.11,0,0,0,無,無,8550000,90851,,0.0,0,,RPTPMLTLIIGGFAD08CB,水星光,B棟5號
安平區,房地(土地+建物)+車位,臺南市安平區國平北路,11.69,商,,,1101020,土地1建物1車位1,十九層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,107.6,0,0,0,無,無,9100000,90851,坡道機械,13.49,550000,,RPUPMLTLIIGGFAD18CB,水星光,B棟5號
安平區,房地(土地+建物)+車位,臺南市安平區國平北路,11.69,商,,,1101014,土地1建物1車位1,二十一層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,108.13,0,0,0,無,無,9400000,94039,坡道機械,14.02,550000,,RPVPMLTLIIGGFAD28CB,水星光,B棟5號
安平區,房地(土地+建物)+車位,臺南市安平區國平北路,13.69,商,,,1101011,土地1建物1車位1,十三層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,130.07,2,2,2,有,無,11300000,91771,坡道機械,14.02,650000,,RPWPMLTLIIGGFAD38CB,水星光,B棟6號
安平區,房地(土地+建物)+車位,臺南市安平區國平北路,11.69,商,,,1101009,土地1建物1車位1,十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.14,0,0,0,無,無,9200000,90016,坡道機械,13.49,500000,,RPXPMLTLIIGGFAD48CB,水星光,B棟8號
北區,房地(土地+建物)+車位,臺南市北區小北段1071地號,8.07,住,,,1091009,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.38,2,1,1,有,無,6310000,72658,坡道機械,6.61,950000,,RPOQMLTLIIGGFAD67CB,允將花園城市,J棟0號
北區,房地(土地+建物)+車位,臺南市北區小北段1071地號,8.07,住,,,1091001,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.67,2,1,1,有,無,6540000,72279,坡道平面,24.79,1200000,,RPPQMLTLIIGGFAD77CB,允將花園城市,K棟0號
北區,房地(土地+建物)+車位,臺南市北區西門路四段357號,12.37,商,,,1101009,土地1建物1車位1,十一層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.09,3,2,2,有,無,14580000,123930,坡道平面,24.74,1400000,,RPQQMLTLIIGGFAD87CB,西門大院,B棟8號
北區,房地(土地+建物)+車位,臺南市北區西門路四段357號,12.37,商,,,1101018,土地1建物1車位1,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,129.84,3,2,2,有,無,14700000,124118,坡道平面,23.49,1500000,,RPRQMLTLIIGGFAD97CB,西門大院,B棟8號
北區,房地(土地+建物)+車位,臺南市北區小北段1071地號,7.89,住,,,1090915,土地1建物1車位1,十九層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,99.0,2,1,1,有,無,7130000,79908,坡道平面,24.79,1200000,,RPSQMLTLIIGGFAD08CB,允將花園城市,L棟0號
北區,房地(土地+建物)+車位,臺南市北區小北段1071地號,8.07,住,,,1091009,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.38,2,1,1,有,無,6320000,72794,坡道機械,6.61,950000,,RPTQMLTLIIGGFAD18CB,允將花園城市,J棟0號
北區,房地(土地+建物)+車位,臺南市北區小北段1071地號,8.07,住,,,1091123,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.67,2,1,1,有,無,6580000,72821,坡道平面,24.79,1200000,,RPVQMLTLIIGGFAD38CB,允將花園城市,K棟0號
北區,房地(土地+建物)+車位,臺南市北區西門路四段357號,12.37,商,,,1101025,土地1建物1車位1,十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,131.62,3,2,2,有,無,14400000,123178,坡道平面,25.27,1300000,,RPWQMLTLIIGGFAD48CB,西門大院,B棟8號
北區,房地(土地+建物)+車位,臺南市北區西門路四段357號,20.48,商,,,1101019,土地1建物1車位1,二十四層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,199.38,4,2,3,有,無,24500000,131127,坡道平面,24.74,1600000,,RPXQMLTLIIGGFAD58CB,西門大院,A棟3號
北區,房地(土地+建物)+車位,臺南市北區小北段1071地號,13.12,住,,,1090828,土地1建物1車位1,二十二層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,147.94,3,1,2,有,無,10850000,77548,坡道平面,24.79,1300000,,RPORMLTLIIGGFAD77CB,允將花園城市,A棟0號
北區,房地(土地+建物),臺南市北區西門路四段357號,9.28,商,,,1101018,土地1建物1車位0,十六層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,80.05,2,2,2,有,無,9980000,124672,,0.0,0,,RPPRMLTLIIGGFAD87CB,西門大院,B棟9號
安平區,房地(土地+建物)+車位,臺南市安南區國平北路,11.69,商,,,1101012,土地1建物1車位1,二十層,26,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,110.12,0,0,0,無,無,9350000,91586,坡道機械,13.49,500000,,RPQRMLTLIIGGFAD97CB,水星光,B棟3號
北區,房地(土地+建物)+車位,臺南市北區小北段1071地號,8.07,住,,,1091006,土地1建物1車位1,二十三層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,98.56,2,1,1,有,無,6610000,73336,坡道平面,24.79,1200000,,RPRRMLTLIIGGFAD08CB,允將花園城市,J棟0號
北區,房地(土地+建物)+車位,臺南市北區西門路四段357號,20.48,商,,,1101026,土地1建物1車位1,二十層,24,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,199.38,4,2,3,有,無,24000000,128264,坡道平面,24.74,1600000,,RPSRMLTLIIGGFAD18CB,西門大院,A棟3號
善化區,房地(土地+建物)+車位,臺南市善化區民權路與四維路口,10.91,商,,,1101018,土地1建物1車位1,十四層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,115.08,1,1,1,有,無,9180000,105975,坡道平面,37.42,950000,此案辦理設計變更當中,RPPNMLTLIIGGFHD18CB,桂田磐古2,A8棟A8-14F號
善化區,房地(土地+建物)+車位,臺南市善化區民權路與四維路口,12.94,商,,,1101018,土地1建物1車位1,五層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,130.07,2,1,2,有,無,11030000,106098,坡道平面,37.42,1200000,此案辦理設計變更當中,RPQNMLTLIIGGFHD28CB,桂田磐古2,B5棟B5-05F號
善化區,房地(土地+建物)+車位,臺南市善化區民權路與四維路口,20.7,商,,,1101018,土地1建物1車位1,二十三層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,193.16,4,1,2,有,無,19040000,112945,坡道平面,37.42,1450000,此案辦理設計變更當中,RPRNMLTLIIGGFHD38CB,桂田磐古2,A7棟A7-23F號
善化區,房地(土地+建物)+車位,臺南市善化區民權路與四維路口,16.85,商,,,1101018,土地1建物1車位1,五層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,156.93,2,1,2,有,無,13980000,106937,坡道平面,37.42,1200000,此案辦理設計變更當中,RPSNMLTLIIGGFHD48CB,桂田磐古2,B1棟B1-05F號
善化區,房地(土地+建物)+車位,臺南市善化區民權路與四維路口,20.28,商,,,1101018,土地1建物1車位1,二十四層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,187.56,3,1,2,有,無,17990000,110164,坡道平面,37.42,1450000,此案辦理設計變更當中,RPTNMLTLIIGGFHD58CB,桂田磐古2,B8棟B8-24F號
善化區,房地(土地+建物)+車位,臺南市善化區民權路與四維路口,20.7,商,,,1101018,土地1建物1車位1,二十四層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,193.16,4,1,2,有,無,19080000,113201,坡道平面,37.42,1450000,此案辦理設計變更當中,RPUNMLTLIIGGFHD68CB,桂田磐古2,A7棟A7-24F號
善化區,房地(土地+建物)+車位,臺南市善化區民權路與四維路口,12.94,商,,,1101018,土地1建物1車位1,六層,30,住宅大樓(11層含以上有電梯),住家用,鋼骨鋼筋混凝土造,,130.07,2,1,2,有,無,11050000,106314,坡道平面,37.42,1200000,此案辦理設計變更當中,RPVNMLTLIIGGFHD78CB,桂田磐古2,B5棟B5-06F號
善化區,房地(土地+建物)+車位,臺南市善化區自由路270號對面,24.55,住,,,1080508,土地3建物1車位1,八層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.34,3,2,2,有,無,7800000,54041,坡道平面,29.51,1000000,,RPPNMLKMIIGGFHD37CB,協奏曲,B棟5號
善化區,房地(土地+建物)+車位,臺南市善化區自由路270號對面,24.55,住,,,1081221,土地3建物1車位1,十四層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,155.34,3,2,2,有,無,8060000,56107,坡道平面,29.51,1000000,,RPQNMLKMIIGGFHD47CB,協奏曲,B棟5號
安定區,房地(土地+建物),臺南市安定區許中營,21.79,,特定農業區,甲種建築用地,1101006,土地2建物1車位0,二層,7,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,79.18,2,2,2,有,無,5420000,68452,,0.0,0,,RPRNMLKMIIGGFHD57CB,邰欣地堡91期,B棟7號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區忠孝南路,33.94,住,,,1101027,土地1建物1車位1,二層,6,華廈(10層含以下有電梯),見其他登記事項,鋼筋混凝土造,,108.06,3,2,2,有,無,7050000,69224,其他,16.04,680000,,RPPNMLKMIIGGFID47CB,泳鑫NO.1,B棟2號
歸仁區,房地(土地+建物)+車位,臺南市歸仁區歸仁七路,25.95,住,,,1100829,土地1建物1車位1,六層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,123.56,2,2,2,有,無,7920000,68726,坡道平面,25.78,1200000,,RPQNMLKMIIGGFID57CB,佳展大展,C3-06F號
安平區,房地(土地+建物)+車位,臺南市安平區郡平路,36.5,商,,,1101016,土地1建物1車位2,二十二層,23,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,308.8,3,2,3,有,無,35500000,122108,坡道平面,45.1,3300000,,RPPNMLKMIIGGFAD66CB,UNi PARK,A2棟0號
安南區,房地(土地+建物)+車位,臺南市安南區永續十八街,14.69,住,,,1101006,土地2建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,114.8,2,2,2,有,無,8350000,80177,坡道平面,26.87,1300000,,RPPNMLKMIIGGFBD76CB,邰欣地堡67期,B棟2號
安南區,房地(土地+建物),臺南市安南區永續二十二街,91.86,住,,,1101008,土地4建物1車位0,全,3,透天厝,見其他登記事項,鋼筋混凝土造,,171.19,3,2,4,有,無,16050000,93755,,0.0,0,,RPQNMLKMIIGGFBD86CB,邰欣地堡67期,B棟2號
安南區,房地(土地+建物)+車位,臺南市安南區永續十八街,22.7,住,,,1101009,土地2建物1車位2,十一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,175.63,3,2,2,有,無,12380000,81057,坡道平面,53.74,2500000,,RPRNMLKMIIGGFBD96CB,邰欣地堡67期,A棟1號
安南區,房地(土地+建物)+車位,臺南市安南區永續十八街,19.43,住,,,1101009,土地2建物1車位1,十一層,13,住宅大樓(11層含以上有電梯),見其他登記事項,鋼筋混凝土造,,150.01,3,2,2,有,無,11050000,79580,坡道平面,28.12,1350000,,RPSNMLKMIIGGFBD07CB,邰欣地堡67期,A棟5號
關廟區,房地(土地+建物),臺南市關廟區中正路73巷,109.29,,一般農業區,甲種建築用地,1100704,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,168.19,4,2,4,有,無,9980000,59338,,0.0,0,,RPPNMLKMIIGGFID57DB,荷碧墅,E棟13號
新化區,房地(土地+建物),臺南市新化區中正路,279.2,,特定農業區,丁種建築用地,1101003,土地4建物1車位0,一層,1,工廠,工業用,鋼骨混凝土造,,160.02,0,0,0,無,無,13710000,,,0.0,0,,RPPNMLKMIIGGFHD47DB,南霸天高科技智慧園區,A棟37號
柳營區,房地(土地+建物),臺南市柳營區中興南街,170.36,農,,,1101002,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,184.56,5,2,4,有,無,11500000,62310,,0.0,0,,RPPNMLKMIIGGFDD96CB,愛上巴洛克,D棟1號
柳營區,房地(土地+建物),臺南市柳營區中興南街,104.48,農,,,1101002,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,137.91,4,2,3,有,無,7800000,56559,,0.0,0,,RPQNMLKMIIGGFDD07CB,愛上巴洛克,D棟10號
柳營區,房地(土地+建物),臺南市柳營區中興南街,119.6,農,,,1101002,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,160.13,5,2,4,有,無,8980000,56079,,0.0,0,,RPRNMLKMIIGGFDD17CB,愛上巴洛克,C棟17號
柳營區,房地(土地+建物),臺南市柳營區中興南街,109.7,農,,,1101003,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,137.91,4,2,3,有,無,7800000,56559,,0.0,0,,RPSNMLKMIIGGFDD27CB,愛上巴洛克,D棟11號
官田區,房地(土地+建物),臺南市官田區官田里官田二鄰,60.61,住,,,1101014,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,77.28,2,2,2,有,無,5550000,71817,,0.0,0,,RPPNMLLJJIGGFFD07CB,官田樂透2,B棟1號
官田區,房地(土地+建物),臺南市官田區官田里官田二鄰,61.03,住,,,1101023,土地1建物1車位0,全,2,透天厝,住家用,鋼筋混凝土造,,74.54,2,2,2,有,無,5550000,74457,,0.0,0,,RPSNMLLJJIGGFFD37CB,官田樂透2,B棟5號
佳里區,房地(土地+建物),臺南市佳里區安南路與復興路,29.68,住,,,1101011,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.94,2,2,2,有,無,4830000,60420,,0.0,0,,RPPNMLLJJIGGFGD17CB,誠銳天籟,B棟1號
佳里區,房地(土地+建物),臺南市佳里區安南路與復興路,27.88,住,,,1101009,土地1建物1車位0,三層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.33,2,2,2,有,無,4350000,57746,,0.0,0,,RPQNMLLJJIGGFGD27CB,誠銳天籟,C棟1號
南區,房地(土地+建物),臺南市南區永成路二段827巷,84.95,住,,,1101023,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,151.87,4,2,5,有,無,16800000,110621,,0.0,0,,RPPNMLLJJIGGFCD76CB,品泓。和砌,A棟11號
南區,房地(土地+建物)+車位,臺南市南區萬年七街,26.91,住,,,1100708,土地1建物1車位1,十層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,,146.66,3,2,2,有,無,8800000,59344,坡道平面,24.66,1560000,,RPQNMLLJJIGGFCD86CB,CASA,B棟3號
