鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉金山西路160巷,35.92,住,,,1101028,土地2建物1車位1,四層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.02,2,2,1,有,無,5980000,59788,一樓平面,0.0,830000,,RPSNMLPLJIGGFBG87CB,亞蘭德倫,
員山鄉,房地(土地+建物),宜蘭縣員山鄉金山西路160巷,35.92,住,,,1101114,土地2建物1車位0,三層,6,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.29,2,2,1,有,無,5130000,59451,,0.0,0,,RPTNMLPLJIGGFBG97CB,亞蘭德倫,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉蘭城路,46.89,,鄉村區,乙種建築用地,1090926,土地1建物1車位1,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,113.35,3,2,2,有,無,5800000,51169,一樓平面,11.21,0,,RPQNMLPLJIGGFBG77DB,禾耘蘭城,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉蘭城路,35.01,,鄉村區,乙種建築用地,1091008,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.19,3,2,2,有,無,4700000,48359,一樓平面,11.21,0,,RPRNMLPLJIGGFBG87DB,禾耘蘭城,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉蘭城路,35.01,,鄉村區,乙種建築用地,1091028,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,97.19,3,2,2,有,無,5130000,52783,一樓平面,11.21,0,,RPSNMLPLJIGGFBG97DB,禾耘蘭城,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉蘭城路,30.25,,鄉村區,乙種建築用地,1091017,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,84.8,2,2,1,有,無,4200000,49528,一樓平面,11.21,0,,RPTNMLPLJIGGFBG08DB,禾耘蘭城,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路,31.46,住,,,1101105,土地9建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.26,2,2,1,有,無,6300000,73035,,0.0,0,,RPQNMLQLJIGGFBG77CB,小時代3,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路,31.46,住,,,1101030,土地9建物1車位0,七層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.26,2,2,1,有,無,6150000,71296,,0.0,0,,RPRNMLQLJIGGFBG87CB,小時代3,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉深洲一路,52.22,,特定農業區,甲種建築用地,1100910,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,128.24,2,2,1,有,無,5530000,43122,一樓平面,24.21,0,,RPSNMLQLJIGGFBG97CB,輕時尚,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉深洲一路,49.23,,特定農業區,甲種建築用地,1100922,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.32,2,2,1,有,無,5100000,41694,一樓平面,24.21,0,,RPTNMLQLJIGGFBG08CB,輕時尚,
員山鄉,房地(土地+建物)+車位,宜蘭縣員山鄉深洲一路,42.88,,特定農業區,甲種建築用地,1100927,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,101.98,2,2,1,有,無,4660000,45695,一樓平面,24.21,0,,RPUNMLQLJIGGFBG18CB,輕時尚,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路五段,84.58,住,,,1101119,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.93,4,2,3,有,無,10450000,62601,,0.0,0,,RPWNMLQLJIGGFBG38CB,新生天下,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市中山路五段,106.13,住,,,1101108,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.18,4,2,3,有,無,9900000,58518,,0.0,0,,RPRNMLTLJIGGFBG18CB,新生天下,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉三興巷,43.98,住,,,1101113,土地1建物1車位1,四層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.15,2,2,1,有,無,5100000,49443,一樓平面,0.0,300000,,RPPNMLKMJIGGFBG17CB,皇璽晶璽,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉三興巷,43.93,住,,,1101114,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,103.15,2,2,1,有,無,5180000,50218,一樓平面,0.0,500000,,RPQNMLKMJIGGFBG27CB,皇璽晶璽,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉永鎮路,128.14,,特定農業區,甲種建築用地,1101101,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,239.74,4,2,5,有,無,12880000,53725,,0.0,0,,RPPNMLKMJIGGFAG07CB,上品敦富,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路三段181巷238弄,106.7,,特定農業區,甲種建築用地,1101101,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.74,4,2,5,有,無,12880000,68973,,0.0,0,,RPRNMLKMJIGGFAG27CB,青庭,
礁溪鄉,房地(土地+建物)+車位,宜蘭縣礁溪鄉三興巷,42.63,住,,,1101120,土地1建物1車位1,五層,5,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.62,2,2,1,有,無,5200000,51680,一樓平面,0.0,500000,,RPRNMLKMJIGGFBG37CB,皇璽晶璽,
五結鄉,房地(土地+建物),宜蘭縣五結鄉中興路三段19巷,141.4,住,,,1101114,土地7建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,210.27,4,2,5,有,無,15750000,74904,,0.0,0,,RPRNMLLJKIGGFAG17CB,美澍家,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉親河路二段291巷51弄,27.16,,特定農業區,甲種建築用地,1101113,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.7,1,2,1,有,無,4150000,57074,一樓平面,16.5,600000,,RPSNMLLJKIGGFAG37DB,禾韻,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉親河路二段291巷51弄,27.16,,特定農業區,甲種建築用地,1101113,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.7,1,2,1,有,無,4150000,57074,一樓平面,16.5,600000,,RPTNMLLJKIGGFAG47DB,禾韻,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉親河路二段291巷51弄,26.98,,特定農業區,甲種建築用地,1101110,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,78.27,1,2,1,有,無,4150000,55852,一樓平面,16.5,700000,,RPUNMLLJKIGGFAG57DB,禾韻,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉親河路二段291巷51弄,36.82,,特定農業區,甲種建築用地,1101106,土地1建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,98.39,2,2,2,有,無,5250000,56783,一樓平面,16.5,600000,,RPVNMLLJKIGGFAG67DB,禾韻,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉親河路二段291巷51弄,36.01,,特定農業區,甲種建築用地,1101114,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.59,2,2,2,有,無,5250000,58060,一樓平面,16.5,600000,,RPWNMLLJKIGGFAG77DB,禾韻,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉林尾路,39.72,,鄉村區,乙種建築用地,1101120,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,107.35,2,2,2,有,無,5700000,53097,,0.0,0,,RPRNMLLJKIGGFBG37DB,馥都新6,
礁溪鄉,房地(土地+建物),宜蘭縣礁溪鄉林尾路,45.02,,鄉村區,乙種建築用地,1101120,土地1建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,129.38,2,2,2,有,無,6800000,52558,,0.0,0,,RPSNMLLJKIGGFBG47DB,馥都新6,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉福德路,44.22,農,,,1101119,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,114.69,2,2,2,有,無,7200000,62778,一樓平面,0.0,0,,RPVNMLMJKIGGFAG67CB,香榭麗舍第五期,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮羅莊街,25.68,,特定農業區,甲種建築用地,1101107,土地4建物1車位0,一層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,67.49,1,2,1,有,無,5400000,80012,,0.0,0,,RPWNMLMJKIGGFAG77CB,國磐居樂,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮羅莊街,48.1,,特定農業區,甲種建築用地,1101106,土地4建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.98,3,2,2,有,無,10750000,75770,升降平面,26.28,1150000,,RPOOMLMJKIGGFAG07CB,國磐居樂,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮羅莊街,30.12,,特定農業區,甲種建築用地,1101107,土地4建物1車位0,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,79.32,1,2,1,有,無,5900000,74382,,0.0,0,,RPPOMLMJKIGGFAG17CB,國磐居樂,
羅東鎮,房地(土地+建物)+車位,宜蘭縣羅東鎮羅莊街,48.1,,特定農業區,甲種建築用地,1101106,土地4建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,152.98,3,2,2,有,無,10900000,76953,升降平面,26.28,1150000,,RPQOMLMJKIGGFAG27CB,國磐居樂,
五結鄉,房地(土地+建物),宜蘭縣五結鄉中興路三段19巷,138.9,住,,,1101119,土地7建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,210.27,4,2,5,有,無,15300000,72764,,0.0,0,,RPUOMLMJKIGGFAG67CB,美澍家,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路三段181巷238弄,106.7,,特定農業區,甲種建築用地,1101107,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.74,4,2,5,有,無,12880000,68973,,0.0,0,,RPVOMLMJKIGGFAG77CB,青庭,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三結二路85巷,39.29,,特定農業區,甲種建築用地,1101104,土地2建物1車位1,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.76,3,2,2,有,無,7600000,68041,坡道平面,25.35,700000,,RPOPMLMJKIGGFAG17CB,寬院子NO.5,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三結二路85巷,45.4,,特定農業區,甲種建築用地,1101106,土地2建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.57,3,2,2,有,無,8600000,67395,坡道平面,25.35,700000,,RPPPMLMJKIGGFAG27CB,寬院子NO.5,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三結二路85巷,45.4,,特定農業區,甲種建築用地,1101112,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,142.57,3,2,2,有,無,8500000,66542,坡道平面,25.35,700000,,RPQPMLMJKIGGFAG37CB,寬院子NO.5,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三結二路85巷,39.29,,特定農業區,甲種建築用地,1101115,土地2建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,126.76,3,2,2,有,無,7400000,66068,坡道平面,25.35,700000,,RPRPMLMJKIGGFAG47CB,寬院子NO.5,
員山鄉,房地(土地+建物),宜蘭縣員山鄉蘭城路,92.35,,鄉村區,乙種建築用地,1101118,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,136.38,4,1,4,有,無,8100000,59393,,0.0,0,,RPPNMLMJKIGGFBG27DB,鳳凰愛買第一期,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉親河路二段291巷51弄,36.01,,特定農業區,甲種建築用地,1101113,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.59,2,2,2,有,無,5130000,57186,一樓平面,16.5,550000,,RPQNMLMJKIGGFAG27DB,禾韻,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉親河路二段291巷51弄,36.01,,特定農業區,甲種建築用地,1101104,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.59,2,2,2,有,無,5150000,56811,一樓平面,16.5,600000,,RPRNMLMJKIGGFAG37DB,禾韻,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉親河路二段291巷51弄,48.92,,特定農業區,甲種建築用地,1101114,土地1建物1車位1,二層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.31,3,2,2,有,無,6650000,55602,一樓平面,16.5,600000,,RPTNMLMJKIGGFAG57DB,禾韻,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉親河路二段291巷51弄,48.92,,特定農業區,甲種建築用地,1101114,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,125.31,3,2,2,有,無,6750000,56521,一樓平面,16.5,600000,,RPUNMLMJKIGGFAG67DB,禾韻,
五結鄉,房地(土地+建物),宜蘭縣五結鄉中興路三段19巷,138.9,住,,,1101114,土地7建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,210.27,4,2,5,有,無,15200000,72288,,0.0,0,,RPQNMLNJKIGGFAG27CB,美澍家,
五結鄉,房地(土地+建物),宜蘭縣五結鄉中興路三段19巷,138.9,住,,,1101114,土地7建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,210.27,4,2,5,有,無,15800000,75141,,0.0,0,,RPRNMLNJKIGGFAG37CB,美澍家,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路253巷32弄,132.75,住,,,1101116,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,198.54,3,2,3,有,無,10500000,52886,,0.0,0,,RPSNMLNJKIGGFAG47CB,冬山星鑽?,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路253巷32弄,131.54,住,,,1101027,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,193.32,3,2,3,有,無,9600000,49659,,0.0,0,,RPXNMLNJKIGGFAG97CB,冬山星鑽?,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三吉一路123巷,42.06,,特定農業區,甲種建築用地,1101107,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,116.82,3,2,2,有,無,6860000,60735,一樓平面,13.75,600000,,RPUOMLNJKIGGFAG77CB,五結我家,
五結鄉,房地(土地+建物),宜蘭縣五結鄉大吉三段123巷,35.49,,特定農業區,甲種建築用地,1101104,土地1建物1車位0,四層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,87.02,2,2,1,有,無,5350000,61480,,0.0,0,,RPVOMLNJKIGGFAG87CB,五結我家,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市同慶街,27.48,住,,,1101107,土地11建物1車位1,五層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,122.89,2,2,1,有,無,7880000,74049,坡道平面,32.68,1200000,,RPQNMLNJKIGGFBG37CB,文風翠庭第十九期,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市同慶街,31.99,住,,,1101111,土地11建物1車位0,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,105.48,2,2,1,有,無,8060000,76413,,0.0,0,,RPUNMLNJKIGGFBG77CB,文風翠庭第十九期,
宜蘭市,房地(土地+建物),宜蘭縣宜蘭市同慶街,29.34,住,,,1101114,土地11建物1車位0,七層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,96.35,2,2,2,有,無,7960000,82615,,0.0,0,,RPXNMLNJKIGGFBG08CB,文風翠庭第十九期,
五結鄉,房地(土地+建物),宜蘭縣五結鄉錦草一路180巷,92.09,,特定農業區,甲種建築用地,1101120,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,153.1,4,2,3,有,無,7950000,51927,,0.0,0,,RPRNMLQJKIGGFAG67CB,朗朗居,
五結鄉,房地(土地+建物),宜蘭縣五結鄉錦草一路180巷,97.09,,特定農業區,甲種建築用地,1101116,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,150.71,4,2,3,有,無,7700000,51092,,0.0,0,,RPTNMLQJKIGGFAG87CB,朗朗居,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路三段181巷238弄,106.7,,特定農業區,甲種建築用地,1101114,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,186.74,4,2,5,有,無,12880000,68973,,0.0,0,,RPVNMLQJKIGGFAG08CB,青庭,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉冬山路三段181巷238弄,106.58,,特定農業區,甲種建築用地,1101115,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,206.84,4,2,5,有,無,13980000,67588,,0.0,0,,RPWNMLQJKIGGFAG18CB,青庭,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路二段230巷,87.2,,特定農業區,甲種建築用地,1101019,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,182.62,4,2,5,有,無,9380000,51363,,0.0,0,,RPQNMLRJKIGGFBG77CB,禾苑,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔一路,102.92,,特定農業區,甲種建築用地,1101113,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.06,4,2,3,有,無,7780000,47712,,0.0,0,,RPPNMLRJKIGGFAG67DB,達觀,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔一路,102.92,,特定農業區,甲種建築用地,1101115,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.06,4,2,3,有,無,7780000,47712,,0.0,0,,RPQNMLRJKIGGFAG77DB,達觀,
五結鄉,房地(土地+建物)+車位,宜蘭縣五結鄉三吉一路123巷,35.53,,特定農業區,甲種建築用地,1100919,土地1建物1車位1,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,100.77,2,2,1,有,無,6100000,63204,一樓平面,13.75,600000,,RPRNMLRJKIGGFAG87DB,五結我家,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔一路,102.87,,特定農業區,甲種建築用地,1101116,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.06,4,2,3,有,無,7680000,47099,,0.0,0,,RPSNMLRJKIGGFAG97DB,達觀,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔一路,102.84,,特定農業區,甲種建築用地,1101117,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,163.06,4,2,3,有,無,8000000,49062,,0.0,0,,RPTNMLRJKIGGFAG08DB,達觀,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔一路,110.59,,特定農業區,甲種建築用地,1101118,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.64,4,2,3,有,無,7900000,47694,,0.0,0,,RPUNMLRJKIGGFAG18DB,達觀,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔一路,108.29,,特定農業區,甲種建築用地,1101118,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,166.31,4,2,3,有,無,8100000,48704,,0.0,0,,RPVNMLRJKIGGFAG28DB,達觀,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔一路,140.68,,特定農業區,甲種建築用地,1101119,土地4建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,176.8,4,2,3,有,無,8280000,46833,,0.0,0,,RPWNMLRJKIGGFAG38DB,達觀,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉新南路二段230巷,93.8,,特定農業區,甲種建築用地,1101105,土地1建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,182.62,4,2,5,有,無,9680000,53006,,0.0,0,,RPPNMLSJKIGGFBG77CB,禾苑,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路,30.41,住,,,1101016,土地9建物1車位0,四層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,75.01,2,2,1,有,無,4750000,63325,,0.0,0,,RPQNMLSJKIGGFBG87CB,小時代3,
壯圍鄉,房地(土地+建物),宜蘭縣壯圍鄉壯五路,31.46,住,,,1101016,土地9建物1車位0,六層,7,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,86.26,2,2,1,有,無,5980000,69325,,0.0,0,,RPRNMLSJKIGGFBG97CB,小時代3,
宜蘭市,房地(土地+建物)+車位,宜蘭縣宜蘭市同慶街,27.48,住,,,1101114,土地11建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,120.35,2,2,1,有,無,7630000,71832,坡道平面,30.14,1150000,,RPQNMLTJKIGGFBG97CB,文風翠庭第十九期,
羅東鎮,房地(土地+建物),宜蘭縣羅東鎮復興路,42.69,,特定農業區,甲種建築用地,1101112,土地2建物1車位0,三層,4,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,93.53,2,2,1,有,無,6880000,73559,,0.0,0,,RPPNMLKKKIGGFAG96CB,川品澤,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路253巷32弄,87.1,住,,,1100807,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.02,3,2,3,有,無,8300000,49107,,0.0,0,,RPSNMLKKKIGGFAG27CB,冬山星鑽?,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路253巷32弄,87.09,住,,,1100911,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,168.78,3,2,3,有,無,8500000,50361,,0.0,0,,RPTNMLKKKIGGFAG37CB,冬山星鑽Ⅱ,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路253巷32弄,87.1,住,,,1100801,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.02,3,2,3,有,無,8300000,49107,,0.0,0,,RPUNMLKKKIGGFAG47CB,冬山星鑽Ⅱ,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路253巷32弄,87.1,住,,,1100912,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.02,3,2,3,有,無,8400000,49698,,0.0,0,,RPVNMLKKKIGGFAG57CB,冬山星鑽Ⅱ,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路253巷32弄,109.15,住,,,1101017,土地1建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,197.67,3,2,3,有,無,10500000,53119,,0.0,0,,RPWNMLKKKIGGFAG67CB,冬山星鑽Ⅱ,
冬山鄉,房地(土地+建物),宜蘭縣冬山鄉香南路253巷32弄,87.1,住,,,1101003,土地2建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,169.02,3,2,3,有,無,8300000,49107,,0.0,0,,RPXNMLKKKIGGFAG77CB,冬山星鑽Ⅱ,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威一路72巷,113.8,,特定農業區,甲種建築用地,1101114,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,252.14,5,2,5,有,無,15000000,59491,,0.0,0,,RPOOMLKKKIGGFAG96CB,晏京築青,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威一路72巷,87.41,,特定農業區,甲種建築用地,1101114,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,199.07,5,2,5,有,無,11680000,58673,,0.0,0,,RPPOMLKKKIGGFAG07CB,晏京築青,
五結鄉,房地(土地+建物),宜蘭縣五結鄉孝威一路72巷,87.46,,特定農業區,甲種建築用地,1101114,土地2建物1車位0,全,4,透天厝,住家用,鋼筋混凝土造,,199.07,5,2,5,有,無,11980000,60180,,0.0,0,,RPSOMLKKKIGGFAG37CB,晏京築青,
三星鄉,房地(土地+建物),宜蘭縣三星鄉大埔一路,131.37,,特定農業區,甲種建築用地,1101117,土地3建物1車位0,全,3,透天厝,住家用,鋼筋混凝土造,,165.83,4,2,3,有,無,8380000,50534,,0.0,0,,RPPNMLKKKIGGFAG07DB,達觀,
