鄉鎮市區,交易標的,土地位置建物門牌,土地面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,租賃年月日,租賃筆棟數,租賃層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,有無附傢俱,總額元,單價元平方公尺,車位類別,車位面積平方公尺,車位總額元,備註,編號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,Whether there is attaches the furniture,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number
西屯區,房地(土地+建物),臺中市西屯區青海路二段１４３號５樓之１,5.69,住,,,1101110,土地2建物1車位0,五層,5,公寓(5樓含以下無電梯),住家用,鋼筋混凝土造,0730315,21.75,1,0,1,有,無,有,4600,211,,0.0,0,,RPSOMLSKJIGGFCB87CC
西屯區,房地(土地+建物)+車位,臺中市西屯區西屯路三段１６４之１７號５樓,17.39,住,,,1101025,土地1建物1車位1,五層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0801211,154.99,3,2,2,有,無,有,22000,142,坡道機械,0.0,2000,此為社會住宅包租代管,RPQQMLSKJIGGFCB87CC
北屯區,房地(土地+建物)+車位,臺中市北屯區遼寧路一段５７號６樓,21.27,住,,,1101108,土地1建物1車位1,六層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830330,123.19,4,2,2,有,無,有,18000,146,坡道平面,0.0,0,,RPXOMLSKJIGGFBB28CC
北區,房地(土地+建物),臺中市北區山西路二段９４號７樓之１,18.67,住,,,1101101,土地1建物1車位0,七層,15,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0820521,105.92,3,2,2,有,無,有,17000,160,,0.0,0,社會住宅包租代管公會版。,RPPPMLSKJIGGFBB57CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段１６０巷２６號７樓,10.22,住,,,1101106,土地2建物1車位0,七層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890218,82.24000000000001,2,2,1,有,無,有,15000,182,,0.0,0,,RPRPMLSKJIGGFBB77CC
北屯區,房地(土地+建物),臺中市北屯區松竹路二段３０５巷１８號４樓,18.07,住,,,1101102,土地1建物1車位0,四層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0821018,85.28,3,2,1,有,有,有,15000,176,坡道平面,35.07,0,社會住宅包租代管公會版。,RPTPMLSKJIGGFBB97CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段１６０巷２６號１４樓,10.22,住,,,1101114,土地2建物1車位0,十四層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890218,92.26,2,2,1,有,無,有,16500,179,,0.0,0,,RPXPMLSKJIGGFBB38CC
北屯區,房地(土地+建物),臺中市北屯區遼寧路一段１６０巷２２號１１樓,10.02,住,,,1101113,土地2建物1車位0,十一層,14,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0890218,80.27000000000001,2,2,1,有,無,有,16000,199,,0.0,0,,RPPQMLSKJIGGFBB67CC
北屯區,房地(土地+建物)+車位,臺中市北屯區山西路三段２２８號,25.75,住,,,1101117,土地1建物1車位1,一層,19,店面(店鋪),店舖、辦公室（廳）,鋼筋混凝土造,1031223,215.61,0,0,0,無,無,有,70000,325,坡道平面,0.0,0,,RPWQMLSKJIGGFBB38CC
北區,建物,臺中市北區福龍街９７號８樓之６,0.0,商,,,1101028,土地0建物1車位0,八層,12,住宅大樓(11層含以上有電梯),商業用,鋼筋混凝土造,0840502,24.72,1,0,1,有,無,有,5300,214,,0.0,0,110年度台中市政府包租代管計畫,RPVRMLSKJIGGFBB38CC
北屯區,建物,臺中市北屯區僑孝街３５號６樓,0.0,住,,,1101112,土地0建物1車位0,六層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0840605,123.47999999999999,3,2,2,有,無,有,18000,146,,0.0,0,108年度台中市政府包租代管計畫,RPQSMLSKJIGGFBB97CC
北區,建物,臺中市北區健行路４４１-２７號,21.3,住,,,1101117,土地0建物0車位0,十一層,11,套房(1房1廳1衛),住商用,鋼筋混凝土造,0730904,13.17,1,0,1,有,無,有,6200,471,,0.0,0,,RPVOMLTKJIGGFBB18CC
北屯區,房地(土地+建物)+車位,臺中市北屯區軍福十三路１２１號７樓之９,15.93,住,,,1101118,土地1建物1車位1,七層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,1030915,99.47,3,2,2,有,無,有,18000,181,坡道平面,0.0,0,,RPQQMLTKJIGGFBB87CC
北屯區,房地(土地+建物),臺中市北屯區東山路一段１２１-２號,66.0,住,,,1101115,土地1建物1車位0,全,2,透天厝,住家用,加強磚造,0610701,109.88,3,3,2,有,無,有,37000,337,,0.0,0,,RPWQMLTKJIGGFBB48CC
北屯區,房地(土地+建物),臺中市北屯區柳陽西街９３巷３９號１１樓,4.0,商,,,1101115,土地1建物1車位0,十一層,16,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0840814,24.959999999999997,1,0,1,有,有,有,5000,200,,0.0,0,,RPURMLTKJIGGFBB38CC
北區,房地(土地+建物),臺中市北區中清路一段８０號９樓之１５,2.38,住,,,1101113,土地2建物1車位0,九層,13,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0850601,30.43,1,0,1,有,有,有,8000,263,,0.0,0,社會住宅包租代管公會版。,RPRSMLTKJIGGFBB18CC
北屯區,房地(土地+建物),臺中市北屯區環太東路４６２號１２樓之１,17.15,住,,,1101025,土地1建物1車位0,十二層,15,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,1090820,110.16999999999999,2,1,1,有,有,有,17000,154,,0.0,0,此為社會住宅包租代管,RPVSMLTKJIGGFBB58CC
西屯區,建物,臺中市西屯區福星路２３０號,0.0,住,,,1101030,土地0建物0車位0,見其他登記事項,5,店面(店鋪),商業用,鋼筋混凝土造,0770727,30.0,0,1,1,有,無,無,15000,500,,0.0,0,,RPPNMLTKJIGGFCB57CC
南屯區,建物,臺中市南屯區大英街１０２號,214.0,住,,,1101117,土地0建物0車位0,四層,5,套房(1房1廳1衛),人行道、辦公室、住房、店舖、停車空間、樓梯間,鋼筋混凝土造,0910523,10.48,1,1,1,有,無,有,18800,1794,,0.0,0,,RPSNMLTKJIGGFCB87CC
南屯區,建物,臺中市南屯區大英街１０２號,214.0,住,,,1101116,土地0建物0車位0,三層,5,套房(1房1廳1衛),人行道、辦公室、住房、店舖、停車空間、樓梯間,鋼筋混凝土造,0910523,24.16,1,0,1,有,無,有,14900,617,,0.0,0,,RPTNMLTKJIGGFCB97CC
西屯區,土地,鑫大鵬段174地號,342.34,住,,,1101103,土地1建物0車位0,,,其他,,,,0.0,0,0,0,有,無,無,23175,68,,0.0,0,續租。；,RPOOMLTKJIGGFCB57CC
西屯區,建物,臺中市西屯區臺中市西屯區長安路二段１７９號８樓之３,0.0,住,,,1101115,土地0建物1車位0,八層,11,住宅大樓(11層含以上有電梯),住家用,鋼筋混凝土造,0810214,108.71,3,2,2,有,無,有,23000,212,,0.0,0,110年度台中市政府包租代管計畫,RPUOMLTKJIGGFCB18CC
西屯區,房地(土地+建物),臺中市西屯區至善路２４２號１０樓之１０,3.7,住,,,1101025,土地1建物1車位0,十層,14,套房(1房1廳1衛),住家用,鋼筋混凝土造,0870428,40.94,1,0,1,有,有,有,8000,195,,0.0,0,此為社會住宅包租代管,RPOQMLTKJIGGFCB77CC
西屯區,房地(土地+建物),臺中市西屯區福聯街１５巷９號６樓之４６,3.84,住,,,1101022,土地1建物1車位0,六層,13,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830908,21.61,1,0,1,有,有,有,4600,213,,0.0,0,此為社會住宅包租代管,RPQQMLTKJIGGFCB97CC
西屯區,房地(土地+建物),臺中市西屯區何厝東二街１０３號４樓之２３,3.47,住,,,1101025,土地1建物1車位0,四層,8,套房(1房1廳1衛),住家用,鋼筋混凝土造,0830427,24.54,1,0,1,有,有,有,6000,244,,0.0,0,此為社會住宅包租代管,RPRQMLTKJIGGFCB08CC
南區,建物,臺中市南區復興路１段２０７巷９-２號,0.0,住,,,1101028,土地0建物1車位0,一層,8,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,0830420,71.79,2,1,1,有,無,有,7000,98,,0.0,0,110年度台中市政府包租代管計畫,RPRNMLTKJIGGFAB57CC
中區,房地(土地+建物),臺中市中區中華路一段１２１號５樓之１０,1.49,住,,,1101109,土地1建物1車位0,五層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850520,33.75,1,0,1,有,有,有,8300,246,,0.0,0,社會住宅包租代管公會版。,RPSNMLTKJIGGFAB67CC
中區,房地(土地+建物),臺中市中區中華路一段１２１號８樓之２２,1.65,住,,,1101109,土地1建物1車位0,八層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850520,34.08,1,0,1,有,有,有,8000,235,,0.0,0,社會住宅包租代管公會版。,RPOOMLTKJIGGFAB37CC
中區,房地(土地+建物),臺中市中區中華路一段１２１號５樓之１３,1.49,住,,,1101110,土地1建物1車位0,五層,19,住宅大樓(11層含以上有電梯),集合住宅,鋼骨鋼筋混凝土造,0850520,33.58,1,0,1,有,有,有,8000,238,,0.0,0,社會住宅包租代管公會版。,RPPOMLTKJIGGFAB47CC
南區,建物,臺中市南區工學路５９巷５５號１１樓之２,0.0,住,,,1101020,土地0建物1車位0,十一層,12,住宅大樓(11層含以上有電梯),集合住宅,鋼筋混凝土造,0840706,111.31,3,2,2,有,有,有,18500,166,,0.0,0,社宅案件,RPXPMLTKJIGGFAB38CC
