鄉鎮市區,交易標的,土地位置建物門牌,土地移轉總面積平方公尺,都市土地使用分區,非都市土地使用分區,非都市土地使用編定,交易年月日,交易筆棟數,移轉層次,總樓層數,建物型態,主要用途,主要建材,建築完成年月,建物移轉總面積平方公尺,建物現況格局-房,建物現況格局-廳,建物現況格局-衛,建物現況格局-隔間,有無管理組織,總價元,單價元平方公尺,車位類別,車位移轉總面積平方公尺,車位總價元,備註,編號,建案名稱,棟及號
The villages and towns urban district,transaction sign,land sector position building sector house number plate,land shifting total area square meter,the use zoning or compiles and checks,the non-metropolis land use district,non-metropolis land use,transaction year month and day,transaction pen number,shifting level,total floor number,building state,main use,main building materials,construction to complete the years,building shifting total area,Building present situation pattern - room,building present situation pattern - hall,building present situation pattern - health,building present situation pattern - compartmented,Whether there is manages the organization,total price NTD,the unit price (NTD / square meter),the berth category,berth shifting total area square meter,the berth total price NTD,the note,serial number,build case,buildings
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100901,土地2建物1車位1,十層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,111.93,2,2,1,有,無,8100000,89290,坡道平面,33.31,1080000,,RPTVMLLKRHGGFCJ76CB,星都?A區,1O棟10F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100831,土地2建物1車位1,十一層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,111.93,2,2,1,有,無,7980000,88400,坡道平面,33.31,1030000,,RPUVMLLKRHGGFCJ86CB,星都?A區,1O棟11F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100831,土地2建物1車位1,十二層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,110.68,2,2,1,有,無,8260000,88781,坡道平面,32.06,1280000,,RPVVMLLKRHGGFCJ96CB,星都?A區,1O棟12F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100903,土地2建物1車位1,十三層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,110.68,2,2,1,有,無,8130000,89036,坡道平面,32.06,1130000,,RPWVMLLKRHGGFCJ07CB,星都?A區,1O棟13F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100901,土地2建物1車位1,十四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,110.68,2,2,1,有,無,8040000,87891,坡道平面,32.06,1130000,,RPXVMLLKRHGGFCJ17CB,星都?A區,1O棟14F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,25.09,其他,,,1100830,土地2建物1車位1,五層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,156.23,3,2,2,有,無,11940000,87058,坡道平面,32.06,1130000,,RPOWMLLKRHGGFCJ98CB,星都?A區,1P棟5F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,25.09,其他,,,1100830,土地2建物1車位1,六層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,156.23,3,2,2,有,無,11930000,87380,坡道平面,32.06,1080000,,RPPWMLLKRHGGFCJ09CB,星都?A區,1P棟6F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,25.09,其他,,,1100830,土地2建物1車位1,七層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,156.23,3,2,2,有,無,12070000,87702,坡道平面,32.06,1180000,,RPQWMLLKRHGGFCJ56CB,星都?A區,1P棟7F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,25.09,其他,,,1100830,土地2建物1車位1,八層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,156.23,3,2,2,有,無,12060000,88024,坡道平面,32.06,1130000,,RPRWMLLKRHGGFCJ66CB,星都?A區,1P棟8F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,25.09,其他,,,1100830,土地2建物1車位1,九層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,156.23,3,2,2,有,無,12140000,88266,坡道平面,32.06,1180000,,RPSWMLLKRHGGFCJ76CB,星都?A區,1P棟9F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,25.09,其他,,,1100830,土地2建物1車位1,十層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,156.23,3,2,2,有,無,12180000,88588,坡道平面,32.06,1180000,,RPTWMLLKRHGGFCJ86CB,星都?A區,1P棟10F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,25.09,其他,,,1100830,土地2建物1車位1,十一層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,156.23,3,2,2,有,無,12020000,87702,坡道平面,32.06,1130000,,RPUWMLLKRHGGFCJ96CB,星都?A區,1P棟11F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,25.09,其他,,,1100901,土地2建物1車位1,十二層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,156.23,3,2,2,有,無,12060000,88024,坡道平面,32.06,1130000,,RPVWMLLKRHGGFCJ07CB,星都?A區,1P棟12F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,25.09,其他,,,1100830,土地2建物1車位1,十三層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,156.23,3,2,2,有,無,12090000,88266,坡道平面,32.06,1130000,,RPWWMLLKRHGGFCJ17CB,星都?A區,1P棟13F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,25.09,其他,,,1100902,土地2建物1車位1,十四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,157.48,3,2,2,有,無,11940000,87058,坡道平面,33.31,1130000,,RPXWMLLKRHGGFCJ27CB,星都?A區,1P棟14F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100902,土地2建物1車位1,三層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,148.93,3,2,2,有,無,11010000,84111,坡道平面,32.06,1180000,,RPONNLLKRHGGFCJ18CB,星都?A區,1T棟3F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100904,土地2建物1車位1,四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,148.93,3,2,2,有,無,11060000,84966,坡道平面,32.06,1130000,,RPPNNLLKRHGGFCJ28CB,星都?A區,1T棟4F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100830,土地2建物1車位1,五層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,148.93,3,2,2,有,無,11410000,87105,坡道平面,32.06,1230000,,RPQNNLLKRHGGFCJ38CB,星都?A區,1T棟5F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100830,土地2建物1車位1,六層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,148.93,3,2,2,有,無,11450000,87448,坡道平面,32.06,1230000,,RPRNNLLKRHGGFCJ48CB,星都?A區,1T棟6F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100830,土地2建物1車位1,七層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,148.93,3,2,2,有,無,11480000,87704,坡道平面,32.06,1230000,,RPSNNLLKRHGGFCJ58CB,星都?A區,1T棟7F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100830,土地2建物1車位1,九層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,150.18,3,2,2,有,無,11450000,88303,坡道平面,33.31,1130000,,RPUNNLLKRHGGFCJ78CB,星都?A區,1T棟9F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100830,土地2建物1車位1,十層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,148.93,3,2,2,有,無,11590000,88646,坡道平面,32.06,1230000,,RPVNNLLKRHGGFCJ88CB,星都?A區,1T棟10F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100830,土地2建物1車位1,十一層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,148.93,3,2,2,有,無,11580000,87704,坡道平面,32.06,1330000,,RPWNNLLKRHGGFCJ98CB,星都?A區,1T棟11F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100830,土地2建物1車位1,十二層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,148.93,3,2,2,有,無,11620000,88047,坡道平面,32.06,1330000,,RPXNNLLKRHGGFCJ09CB,星都?A區,1T棟12F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100904,土地2建物1車位1,十三層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,148.93,3,2,2,有,無,11550000,88303,坡道平面,32.06,1230000,,RPOONLLKRHGGFCJ28CB,星都?A區,1T棟13F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100902,土地2建物1車位1,十四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,150.18,3,2,2,有,無,11310000,87105,坡道平面,33.31,1130000,,RPPONLLKRHGGFCJ38CB,星都?A區,1T棟14F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,25.57,其他,,,1100831,土地2建物1車位1,二層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,158.23,3,2,2,有,無,10830000,77395,坡道平面,30.96,980000,,RPQONLLKRHGGFCJ48CB,星都?A區,1A棟2F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,25.57,其他,,,1100904,土地2建物1車位1,三層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,159.33,3,2,2,有,無,10970000,77709,坡道平面,32.06,1080000,,RPRONLLKRHGGFCJ58CB,星都?A區,1A棟3F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,25.57,其他,,,1100904,土地2建物1車位1,四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,159.33,3,2,2,有,無,11120000,77709,坡道平面,32.06,1230000,,RPSONLLKRHGGFCJ68CB,星都?A區,1A棟4F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,25.57,其他,,,1100830,土地2建物1車位1,五層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,160.58,3,2,2,有,無,11070000,78887,坡道平面,33.31,1030000,,RPTONLLKRHGGFCJ78CB,星都?A區,1A棟5F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,25.57,其他,,,1100831,土地2建物1車位1,六層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,159.33,3,2,2,有,無,11300000,79123,坡道平面,32.06,1230000,,RPUONLLKRHGGFCJ88CB,星都?A區,1A棟6F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,25.57,其他,,,1100830,土地2建物1車位1,七層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,159.33,3,2,2,有,無,11440000,79437,坡道平面,32.06,1330000,,RPVONLLKRHGGFCJ98CB,星都?A區,1A棟7F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,25.57,其他,,,1100831,土地2建物1車位1,八層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,159.33,3,2,2,有,無,11230000,79752,坡道平面,32.06,1080000,,RPWONLLKRHGGFCJ09CB,星都?A區,1A棟8F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,25.57,其他,,,1100831,土地2建物1車位1,九層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,159.33,3,2,2,有,無,11320000,80066,坡道平面,32.06,1130000,,RPXONLLKRHGGFCJ56CB,星都?A區,1A棟9F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,25.57,其他,,,1100830,土地2建物1車位1,十層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,159.33,3,2,2,有,無,11410000,80380,坡道平面,32.06,1180000,,RPOPNLLKRHGGFCJ38CB,星都?A區,1A棟10F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,25.57,其他,,,1100831,土地2建物1車位1,十一層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,159.33,3,2,2,有,無,11190000,79437,坡道平面,32.06,1080000,,RPPPNLLKRHGGFCJ48CB,星都?A區,1A棟11F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,25.57,其他,,,1100901,土地2建物1車位1,十二層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,159.33,3,2,2,有,無,11380000,79752,坡道平面,32.06,1230000,,RPQPNLLKRHGGFCJ58CB,星都?A區,1A棟12F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,25.57,其他,,,1100830,土地2建物1車位1,十三層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,159.33,3,2,2,有,無,11470000,80066,坡道平面,32.06,1280000,,RPRPNLLKRHGGFCJ68CB,星都?A區,1A棟13F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,25.57,其他,,,1100901,土地2建物1車位1,十四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,159.33,3,2,2,有,無,11120000,78887,坡道平面,32.06,1080000,,RPSPNLLKRHGGFCJ78CB,星都?A區,1A棟14F號
竹北市,房地(土地+建物)+車位,新竹縣竹北市新光二街,27.39,住,,,1100824,土地1建物1車位1,四層,9,華廈(10層含以下有電梯),住家用,鋼筋混凝土造,,90.96,2,2,1,有,無,9380000,108343,坡道機械,12.69,900000,,RPPNMLMKRHGGFBJ18CB,力天品學,B棟4號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮資源段210地號,35.59,住,,,1100831,土地1建物1車位1,一層+二層,14,店面(店鋪),住商用,鋼筋混凝土造,,185.32,0,0,0,無,無,17000000,101415,坡道平面,30.51,1300000,,RPQNMLMKRHGGFCJ38CB,臻研臻砥,S棟8號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮資源段210地號,35.59,住,,,1100831,土地1建物1車位1,一層+二層,14,店面(店鋪),住商用,鋼筋混凝土造,,185.32,0,0,0,無,無,17000000,101415,坡道平面,30.51,1300000,,RPRNMLMKRHGGFCJ48CB,臻研臻砥,S棟7號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,27.74,其他,,,1100902,土地2建物1車位1,三層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,170.31,4,2,2,有,無,11010000,73212,坡道平面,33.31,980000,,RPSNMLMKRHGGFCJ58CB,星都?A區,1B棟3F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,27.74,其他,,,1100903,土地2建物1車位1,四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,169.06,4,2,2,有,無,11210000,73942,坡道平面,32.06,1080000,,RPTNMLMKRHGGFCJ68CB,星都?A區,1B棟4F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,27.74,其他,,,1100901,土地2建物1車位2,五層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,201.12,4,2,2,有,無,13310000,78832,坡道平面,64.12,2510000,,RPUNMLMKRHGGFCJ78CB,星都?A區,1B棟5F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,27.74,其他,,,1100901,土地2建物1車位2,六層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,201.12,4,2,2,有,無,13100000,79124,坡道平面,64.12,2260000,,RPVNMLMKRHGGFCJ88CB,星都?A區,1B棟6F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,27.74,其他,,,1100831,土地2建物1車位2,七層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,201.12,4,2,2,有,無,13190000,79416,坡道平面,64.12,2310000,,RPWNMLMKRHGGFCJ98CB,星都?A區,1B棟7F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,27.74,其他,,,1100831,土地2建物1車位2,八層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,201.12,4,2,2,有,無,13430000,79708,坡道平面,64.12,2510000,,RPXNMLMKRHGGFCJ09CB,星都?A區,1B棟8F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,27.74,其他,,,1100902,土地2建物1車位2,九層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,201.12,4,2,2,有,無,13400000,80949,坡道平面,64.12,2310000,,RPOOMLMKRHGGFCJ28CB,星都?A區,1B棟9F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,27.74,其他,,,1100902,土地2建物1車位2,十層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,201.12,4,2,2,有,無,13190000,81241,坡道平面,64.12,2060000,,RPPOMLMKRHGGFCJ38CB,星都?A區,1B棟10F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,27.74,其他,,,1100902,土地2建物1車位2,十一層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,208.37,4,2,2,有,無,13660000,80292,坡道平面,71.37,2660000,,RPQOMLMKRHGGFCJ48CB,星都?A區,1B棟11F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,27.74,其他,,,1100902,土地2建物1車位2,十二層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,203.87,4,2,2,有,無,13550000,80584,坡道平面,66.87,2510000,,RPROMLMKRHGGFCJ58CB,星都?A區,1B棟12F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,27.74,其他,,,1100902,土地2建物1車位2,十三層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,201.12,4,2,2,有,無,13600000,80949,坡道平面,64.12,2510000,,RPSOMLMKRHGGFCJ68CB,星都?A區,1B棟13F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,27.74,其他,,,1100904,土地2建物1車位1,十四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,169.06,4,2,2,有,無,11950000,79708,坡道平面,32.06,1030000,,RPTOMLMKRHGGFCJ78CB,星都?A區,1B棟14F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100830,土地2建物1車位1,九層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,148.64,3,2,2,有,無,11550000,88952,坡道平面,32.06,1180000,,RPUOMLMKRHGGFCJ88CB,星都?A區,1H棟9F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,23.64,其他,,,1100901,土地2建物1車位1,十四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,149.89,3,2,2,有,無,11260000,87751,坡道平面,33.31,1030000,,RPVOMLMKRHGGFCJ98CB,星都?A區,1H棟14F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100831,土地2建物1車位1,六層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,111.93,2,2,1,有,無,8180000,88400,坡道平面,33.31,1230000,,RPWOMLMKRHGGFCJ09CB,星都?A區,1I棟6F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100901,土地2建物1車位1,三層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,111.93,2,2,1,有,無,7700000,84838,坡道平面,33.31,1030000,,RPXOMLMKRHGGFCJ56CB,星都?A區,1U棟3F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100902,土地2建物1車位1,四層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,110.68,2,2,1,有,無,7970000,85729,坡道平面,32.06,1230000,,RPQPMLMKRHGGFCJ58CB,星都?A區,1U棟4F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100830,土地2建物1車位1,六層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,110.68,2,2,1,有,無,8160000,88146,坡道平面,32.06,1230000,,RPRPMLMKRHGGFCJ68CB,星都?A區,1U棟6F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100903,土地2建物1車位1,七層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,110.68,2,2,1,有,無,8080000,88400,坡道平面,32.06,1130000,,RPSPMLMKRHGGFCJ78CB,星都?A區,1U棟7F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100830,土地2建物1車位1,八層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,113.43,2,2,1,有,無,8210000,88781,坡道平面,34.81,1230000,,RPTPMLMKRHGGFCJ88CB,星都?A區,1U棟8F號
竹東鎮,房地(土地+建物)+車位,新竹縣竹東鎮光明路261號對面,15.92,其他,,,1100830,土地2建物1車位1,九層,14,辦公商業大樓,見其他登記事項,鋼筋混凝土造,,110.68,2,2,1,有,無,8230000,89036,坡道平面,32.06,1230000,,RPUPMLMKRHGGFCJ98CB,星都?A區,1U棟9F號
